Date: 03-25 at 11:23:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 512.22(4), mean: 1148.23, max: 1676.36
Date: 03-25 at 11:23:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 450.17(3), mean: 1156.90, max: 1681.81
Date: 03-25 at 11:24:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 405.94(3), mean: 563.69, max: 662.03
Date: 03-25 at 11:24:06, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 397.94(3), mean: 559.99, max: 652.07
Date: 03-25 at 11:24:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 391.81(3), mean: 417.49, max: 508.01
Date: 03-25 at 11:24:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 390.33(3), mean: 404.75, max: 423.35
Date: 03-25 at 11:24:19, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 390.33(3), mean: 402.04, max: 428.69
Date: 03-25 at 11:24:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 390.33(3), mean: 406.99, max: 459.10
Date: 03-25 at 11:24:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 390.33(3), mean: 390.33, max: 390.33
Date: 03-25 at 11:24:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 390.33(3), mean: 390.33, max: 390.33
Date: 03-25 at 11:25:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 390.33(3), mean: 1394.32, max: 1734.93
Date: 03-25 at 11:25:11, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 390.33(3), mean: 739.01, max: 1141.72
Date: 03-25 at 11:25:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 390.33(3), mean: 516.76, max: 582.60
Date: 03-25 at 11:25:18, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 390.33(3), mean: 463.16, max: 543.78
Date: 03-25 at 11:25:22, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 390.33(3), mean: 1381.60, max: 1726.87
Date: 03-25 at 11:25:26, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 390.33(3), mean: 793.05, max: 1318.61
