Date: 03-25 at 11:35:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 555.17(4), mean: 1068.90, max: 1542.12
Date: 03-25 at 11:35:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 502.40(4), mean: 752.29, max: 1211.70
Date: 03-25 at 11:35:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 490.80(4), mean: 742.67, max: 1022.16
Date: 03-25 at 11:35:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 490.80(4), mean: 562.35, max: 659.05
Date: 03-25 at 11:35:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 490.80(4), mean: 571.21, max: 647.98
Date: 03-25 at 11:35:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 490.80(4), mean: 549.28, max: 625.72
Date: 03-25 at 11:35:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 471.34(3), mean: 487.53, max: 503.13
Date: 03-25 at 11:35:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 466.03(3), mean: 487.54, max: 569.38
Date: 03-25 at 11:35:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 458.40(3), mean: 474.42, max: 524.41
Date: 03-25 at 11:35:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 458.40(3), mean: 487.27, max: 534.84
Date: 03-25 at 11:35:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 458.40(3), mean: 465.13, max: 497.32
Date: 03-25 at 11:36:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 458.40(3), mean: 458.43, max: 458.91
Date: 03-25 at 11:36:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 458.40(3), mean: 459.83, max: 479.89
Date: 03-25 at 11:36:28, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 458.40(3), mean: 1382.78, max: 1744.66
Date: 03-25 at 11:36:31, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 458.40(3), mean: 857.60, max: 1238.18
Date: 03-25 at 11:36:38, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 458.40(3), mean: 604.21, max: 722.08
Date: 03-25 at 11:36:43, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 458.40(3), mean: 542.84, max: 725.20
Date: 03-25 at 11:36:48, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 458.40(3), mean: 1394.89, max: 1706.79
Date: 03-25 at 11:36:52, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 458.40(3), mean: 686.38, max: 1132.04
