Date: 03-06 at 09:18:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 519.56(4), mean: 1487.90, max: 1773.89
Date: 03-06 at 09:18:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 494.04(4), mean: 952.18, max: 1489.99
Date: 03-06 at 09:18:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 494.04(4), mean: 813.65, max: 1129.30
Date: 03-06 at 09:18:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 494.04(4), mean: 641.28, max: 911.58
Date: 03-06 at 09:18:34, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 449.91(4), mean: 489.69, max: 516.90
Date: 03-06 at 09:18:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 449.91(4), mean: 509.53, max: 534.66
Date: 03-06 at 09:18:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 449.91(4), mean: 463.27, max: 509.01
Date: 03-06 at 09:18:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 449.91(4), mean: 461.16, max: 508.18
Date: 03-06 at 09:19:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 449.91(4), mean: 460.99, max: 508.18
Date: 03-06 at 09:19:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 449.91(4), mean: 1358.28, max: 1788.35
Date: 03-06 at 09:19:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 449.91(4), mean: 1004.60, max: 1572.32
Date: 03-06 at 09:19:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 443.32(4), mean: 822.94, max: 1196.24
Date: 03-06 at 09:19:40, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 443.32(4), mean: 652.47, max: 1059.57
Date: 03-06 at 09:19:49, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 429.44(3), mean: 521.39, max: 648.39
Date: 03-06 at 09:19:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 423.00(3), mean: 462.43, max: 526.24
Date: 03-06 at 09:20:06, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 423.00(3), mean: 453.41, max: 487.57
Date: 03-06 at 09:20:13, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 423.00(3), mean: 423.00, max: 423.00
Date: 03-06 at 09:20:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 423.00(3), mean: 423.00, max: 423.00
Date: 03-06 at 09:20:33, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 423.00(3), mean: 423.00, max: 423.00
Date: 03-06 at 09:20:44, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 423.00(3), mean: 1384.64, max: 1705.57
Date: 03-06 at 09:20:51, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 423.00(3), mean: 959.85, max: 1523.02
Date: 03-06 at 09:20:58, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 423.00(3), mean: 529.25, max: 725.54
Date: 03-06 at 09:21:08, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 423.00(3), mean: 480.45, max: 518.59
Date: 03-06 at 09:21:17, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 423.00(3), mean: 1351.48, max: 1703.40
Date: 03-06 at 09:21:25, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 423.00(3), mean: 891.03, max: 1502.78
