Date: 03-06 at 09:21:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 524.18(5), mean: 1481.16, max: 1773.89
Date: 03-06 at 09:21:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 495.85(5), mean: 1399.67, max: 1770.57
Date: 03-06 at 09:21:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 479.59(5), mean: 564.53, max: 682.45
Date: 03-06 at 09:21:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 479.59(5), mean: 599.84, max: 717.82
Date: 03-06 at 09:21:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 431.54(4), mean: 519.11, max: 645.20
Date: 03-06 at 09:22:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 426.82(4), mean: 433.72, max: 437.42
Date: 03-06 at 09:22:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 426.82(4), mean: 448.11, max: 452.71
Date: 03-06 at 09:22:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 426.77(4), mean: 431.37, max: 446.60
Date: 03-06 at 09:22:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 426.77(4), mean: 428.50, max: 430.21
Date: 03-06 at 09:22:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 426.77(4), mean: 441.45, max: 458.23
Date: 03-06 at 09:22:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 426.77(4), mean: 426.77, max: 426.82
Date: 03-06 at 09:22:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 426.77(4), mean: 426.77, max: 426.82
Date: 03-06 at 09:22:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 426.77(4), mean: 1362.67, max: 1724.61
Date: 03-06 at 09:23:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 426.77(4), mean: 1041.39, max: 1342.85
Date: 03-06 at 09:23:10, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 426.77(4), mean: 727.32, max: 1156.24
Date: 03-06 at 09:23:22, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 414.41(4), mean: 491.56, max: 603.43
Date: 03-06 at 09:23:33, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 405.59(4), mean: 451.50, max: 527.16
Date: 03-06 at 09:23:41, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 374.92(3), mean: 475.02, max: 562.53
Date: 03-06 at 09:23:46, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 371.36(3), mean: 384.42, max: 410.38
Date: 03-06 at 09:23:59, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 371.36(3), mean: 380.64, max: 406.82
Date: 03-06 at 09:24:12, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 371.36(3), mean: 380.64, max: 406.82
Date: 03-06 at 09:24:16, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 371.36(3), mean: 380.64, max: 406.82
Date: 03-06 at 09:24:29, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 371.36(3), mean: 380.64, max: 406.82
Date: 03-06 at 09:24:34, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 371.36(3), mean: 1399.38, max: 1687.06
Date: 03-06 at 09:24:40, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 371.36(3), mean: 951.11, max: 1410.25
Date: 03-06 at 09:24:45, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 371.36(3), mean: 405.80, max: 461.97
Date: 03-06 at 09:24:50, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 371.36(3), mean: 389.25, max: 406.82
Date: 03-06 at 09:24:55, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 371.36(3), mean: 1409.09, max: 1715.68
Date: 03-06 at 09:24:59, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 371.36(3), mean: 523.37, max: 702.01
