Date: 03-24 at 14:37:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 612.38(5), mean: 1502.82, max: 1773.89
Date: 03-24 at 14:37:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 561.58(5), mean: 1122.43, max: 1574.94
Date: 03-24 at 14:37:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 505.93(4), mean: 747.94, max: 1208.48
Date: 03-24 at 14:37:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 502.27(4), mean: 577.51, max: 669.41
Date: 03-24 at 14:37:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 499.84(4), mean: 570.77, max: 627.30
Date: 03-24 at 14:37:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 499.84(4), mean: 547.19, max: 619.53
Date: 03-24 at 14:37:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 471.33(4), mean: 552.03, max: 604.18
Date: 03-24 at 14:37:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 468.16(4), mean: 540.37, max: 604.81
Date: 03-24 at 14:37:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 464.85(4), mean: 532.04, max: 644.65
Date: 03-24 at 14:37:51, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 459.35(4), mean: 483.54, max: 528.09
Date: 03-24 at 14:37:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 457.76(4), mean: 502.25, max: 574.00
Date: 03-24 at 14:38:00, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 457.76(4), mean: 496.58, max: 555.25
Date: 03-24 at 14:38:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 457.76(4), mean: 458.83, max: 471.12
Date: 03-24 at 14:38:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 457.76(4), mean: 460.19, max: 492.11
Date: 03-24 at 14:38:25, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 457.76(4), mean: 458.05, max: 459.95
Date: 03-24 at 14:38:32, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 457.76(4), mean: 1417.66, max: 1717.29
Date: 03-24 at 14:38:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 457.76(4), mean: 1155.89, max: 1406.46
Date: 03-24 at 14:38:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 457.76(4), mean: 710.21, max: 1019.03
Date: 03-24 at 14:38:47, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 457.76(4), mean: 573.35, max: 956.96
Date: 03-24 at 14:38:52, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 457.76(4), mean: 1398.24, max: 1702.55
Date: 03-24 at 14:38:58, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 457.76(4), mean: 997.39, max: 1526.87
