Date: 03-25 at 01:39:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 566.94(6), mean: 1194.39, max: 1609.05
Date: 03-25 at 01:39:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 487.67(5), mean: 1205.39, max: 1583.94
Date: 03-25 at 01:39:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 487.60(5), mean: 1089.17, max: 1382.71
Date: 03-25 at 01:39:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 483.45(5), mean: 617.39, max: 757.10
Date: 03-25 at 01:39:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 466.12(5), mean: 656.65, max: 787.54
Date: 03-25 at 01:40:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 456.99(4), mean: 615.64, max: 728.90
Date: 03-25 at 01:40:05, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 456.99(4), mean: 509.42, max: 590.42
Date: 03-25 at 01:40:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 443.96(3), mean: 504.74, max: 579.20
Date: 03-25 at 01:40:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 435.61(3), mean: 504.83, max: 639.75
Date: 03-25 at 01:40:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 435.61(3), mean: 476.32, max: 522.36
Date: 03-25 at 01:40:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 435.61(3), mean: 475.94, max: 548.11
Date: 03-25 at 01:40:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 435.61(3), mean: 471.13, max: 537.90
Date: 03-25 at 01:40:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 435.61(3), mean: 439.14, max: 459.96
Date: 03-25 at 01:40:56, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 427.50(3), mean: 1404.30, max: 1717.29
Date: 03-25 at 01:41:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 419.72(3), mean: 936.09, max: 1410.28
Date: 03-25 at 01:41:06, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 419.06(3), mean: 668.16, max: 920.26
Date: 03-25 at 01:41:12, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 414.22(3), mean: 445.52, max: 548.59
Date: 03-25 at 01:41:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 408.29(3), mean: 424.92, max: 445.99
Date: 03-25 at 01:41:25, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 408.29(3), mean: 429.39, max: 486.89
Date: 03-25 at 01:41:36, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 401.82(3), mean: 413.86, max: 440.20
Date: 03-25 at 01:41:41, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 398.90(3), mean: 446.37, max: 468.81
Date: 03-25 at 01:41:45, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 398.58(3), mean: 484.32, max: 509.49
Date: 03-25 at 01:41:54, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 398.58(3), mean: 398.58, max: 398.58
Date: 03-25 at 01:42:10, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 398.58(3), mean: 398.58, max: 398.58
Date: 03-25 at 01:42:25, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 398.58(3), mean: 398.58, max: 398.58
Date: 03-25 at 01:42:35, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 398.58(3), mean: 398.58, max: 398.58
Date: 03-25 at 01:42:45, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 398.58(3), mean: 1414.86, max: 1715.68
Date: 03-25 at 01:42:51, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 398.58(3), mean: 808.11, max: 1427.52
Date: 03-25 at 01:42:56, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 398.58(3), mean: 550.03, max: 640.05
Date: 03-25 at 01:43:02, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 398.58(3), mean: 455.14, max: 527.97
Date: 03-25 at 01:43:11, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 1348.71, max: 1752.24
Date: 03-25 at 01:43:17, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 953.98, max: 1336.30
