Date: 03-24 at 14:39:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 605.97(5), mean: 1064.65, max: 1542.12
Date: 03-24 at 14:39:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 520.60(5), mean: 794.04, max: 1281.21
Date: 03-24 at 14:39:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 479.94(4), mean: 632.40, max: 850.86
Date: 03-24 at 14:39:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 463.87(4), mean: 518.20, max: 628.98
Date: 03-24 at 14:39:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 463.67(4), mean: 522.34, max: 603.33
Date: 03-24 at 14:39:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 451.49(4), mean: 497.34, max: 575.22
Date: 03-24 at 14:39:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 432.49(3), mean: 480.67, max: 552.75
Date: 03-24 at 14:39:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 442.52, max: 471.98
Date: 03-24 at 14:39:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 436.06, max: 457.29
Date: 03-24 at 14:39:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 433.11, max: 453.96
Date: 03-24 at 14:40:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 444.48, max: 500.45
Date: 03-24 at 14:40:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 432.65, max: 454.94
Date: 03-24 at 14:40:29, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 1394.44, max: 1708.31
Date: 03-24 at 14:40:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 682.05, max: 1019.07
Date: 03-24 at 14:40:39, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 543.82, max: 954.07
Date: 03-24 at 14:40:52, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 436.15, max: 489.13
Date: 03-24 at 14:41:05, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 1410.32, max: 1751.14
Date: 03-24 at 14:41:11, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 429.68(3), mean: 615.27, max: 867.01
