Date: 03-24 at 14:35:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 613.30(5), mean: 1067.24, max: 1542.12
Date: 03-24 at 14:35:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 544.00(5), mean: 1010.38, max: 1478.50
Date: 03-24 at 14:35:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 490.43(5), mean: 879.50, max: 1322.06
Date: 03-24 at 14:35:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 460.98(5), mean: 789.26, max: 1178.02
Date: 03-24 at 14:35:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 453.10(5), mean: 696.69, max: 926.51
Date: 03-24 at 14:35:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 450.06(5), mean: 502.97, max: 582.67
Date: 03-24 at 14:35:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 433.79(4), mean: 534.79, max: 633.63
Date: 03-24 at 14:35:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 413.99(3), mean: 488.25, max: 612.93
Date: 03-24 at 14:35:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 400.59(3), mean: 470.75, max: 560.68
Date: 03-24 at 14:35:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 408.16, max: 459.26
Date: 03-24 at 14:36:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 406.00, max: 455.00
Date: 03-24 at 14:36:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 404.56, max: 455.00
Date: 03-24 at 14:36:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 404.44, max: 455.00
Date: 03-24 at 14:36:23, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 426.74, max: 475.90
Date: 03-24 at 14:36:33, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 1381.03, max: 1739.66
Date: 03-24 at 14:36:37, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 975.64, max: 1362.02
Date: 03-24 at 14:36:43, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 518.12, max: 674.99
Date: 03-24 at 14:36:49, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 465.56, max: 523.86
Date: 03-24 at 14:36:56, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 1374.46, max: 1748.50
Date: 03-24 at 14:37:02, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 395.00(3), mean: 709.51, max: 1148.65
