Date: 03-24 at 14:20:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 645.69(5), mean: 1367.47, max: 1802.64
Date: 03-24 at 14:20:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 583.59(5), mean: 974.58, max: 1395.96
Date: 03-24 at 14:20:16, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 483.40(4), mean: 586.27, max: 739.09
Date: 03-24 at 14:20:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 448.25(4), mean: 537.16, max: 681.77
Date: 03-24 at 14:20:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 422.89(4), mean: 542.43, max: 689.48
Date: 03-24 at 14:20:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 410.32(3), mean: 495.04, max: 576.14
Date: 03-24 at 14:20:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 405.22(3), mean: 431.89, max: 457.50
Date: 03-24 at 14:20:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 405.22(3), mean: 426.25, max: 462.62
Date: 03-24 at 14:20:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 405.22(3), mean: 406.19, max: 419.66
Date: 03-24 at 14:21:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 405.22(3), mean: 407.29, max: 436.28
Date: 03-24 at 14:21:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 405.22(3), mean: 406.65, max: 426.57
Date: 03-24 at 14:21:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 405.22(3), mean: 1375.30, max: 1740.41
Date: 03-24 at 14:21:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 405.22(3), mean: 1117.92, max: 1520.68
Date: 03-24 at 14:21:42, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 405.22(3), mean: 527.10, max: 836.22
Date: 03-24 at 14:21:48, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 405.22(3), mean: 465.60, max: 557.08
Date: 03-24 at 14:21:56, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 405.22(3), mean: 1399.65, max: 1714.27
Date: 03-24 at 14:22:02, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 405.22(3), mean: 1064.09, max: 1581.07
