Date: 03-25 at 11:29:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 551.66(3), mean: 1167.75, max: 1676.36
Date: 03-25 at 11:29:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 454.02(3), mean: 772.51, max: 1057.35
Date: 03-25 at 11:29:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 424.96(3), mean: 701.58, max: 946.78
Date: 03-25 at 11:29:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 407.21(3), mean: 500.21, max: 542.79
Date: 03-25 at 11:29:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 406.55(3), mean: 521.99, max: 616.55
Date: 03-25 at 11:29:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 406.55(3), mean: 543.02, max: 635.88
Date: 03-25 at 11:29:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 396.43(3), mean: 414.08, max: 444.92
Date: 03-25 at 11:29:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 396.43(3), mean: 413.89, max: 428.93
Date: 03-25 at 11:29:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 396.43(3), mean: 396.43, max: 396.43
Date: 03-25 at 11:29:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 396.43(3), mean: 396.43, max: 396.43
Date: 03-25 at 11:29:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 396.43(3), mean: 396.43, max: 396.43
Date: 03-25 at 11:30:07, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 396.43(3), mean: 1408.63, max: 1764.56
Date: 03-25 at 11:30:10, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 396.43(3), mean: 642.29, max: 932.89
Date: 03-25 at 11:30:14, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 396.43(3), mean: 513.82, max: 640.58
Date: 03-25 at 11:30:20, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 396.43(3), mean: 469.25, max: 540.83
Date: 03-25 at 11:30:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 396.43(3), mean: 1393.30, max: 1773.29
Date: 03-25 at 11:30:27, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 396.43(3), mean: 665.05, max: 937.43
