Date: 01-09 at 07:01:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 979.43(4), mean: 3553.29, max: 4171.98
Date: 01-09 at 07:01:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 885.34(4), mean: 2437.46, max: 3282.61
Date: 01-09 at 07:02:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 797.76(4), mean: 1618.77, max: 2387.54
Date: 01-09 at 07:02:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 768.31(4), mean: 1343.50, max: 2115.56
Date: 01-09 at 07:03:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 749.55(4), mean: 988.59, max: 1620.18
Date: 01-09 at 07:04:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 725.05(4), mean: 983.03, max: 1551.67
Date: 01-09 at 07:04:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 700.67(4), mean: 808.06, max: 874.69
Date: 01-09 at 07:05:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 700.67(4), mean: 750.88, max: 884.87
Date: 01-09 at 07:05:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.20(4), mean: 701.43, max: 704.35
Date: 01-09 at 07:06:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 691.65(4), mean: 701.18, max: 702.34
Date: 01-09 at 07:06:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 687.93(4), mean: 724.44, max: 732.43
Date: 01-09 at 07:07:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 687.93(4), mean: 734.93, max: 768.95
Date: 01-09 at 07:07:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 681.40(4), mean: 718.09, max: 748.45
Date: 01-09 at 07:08:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 681.40(4), mean: 714.77, max: 754.85
Date: 01-09 at 07:08:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 681.40(4), mean: 702.82, max: 728.12
Date: 01-09 at 07:09:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 681.40(4), mean: 697.26, max: 719.22
Date: 01-09 at 07:10:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 681.40(4), mean: 702.52, max: 728.12
Date: 01-09 at 07:11:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 681.40(4), mean: 958.96, max: 1564.45
Date: 01-09 at 07:11:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 681.40(4), mean: 815.22, max: 1184.71
Date: 01-09 at 07:12:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.63(4), mean: 750.61, max: 1089.72
Date: 01-09 at 07:12:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.63(4), mean: 705.85, max: 768.60
Date: 01-09 at 07:13:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.63(4), mean: 702.44, max: 792.50
Date: 01-09 at 07:13:56, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.63(4), mean: 691.33, max: 739.74
Date: 01-09 at 07:14:26, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.63(4), mean: 670.24, max: 701.14
Date: 01-09 at 07:15:05, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.63(4), mean: 840.12, max: 1479.10
Date: 01-09 at 07:15:34, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.63(4), mean: 752.63, max: 1314.85
Date: 01-09 at 07:16:20, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.63(4), mean: 755.63, max: 1335.71
Date: 01-09 at 07:16:50, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.63(4), mean: 687.93, max: 1004.96
Date: 01-09 at 07:17:37, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.63(4), mean: 800.52, max: 1214.25
Date: 01-09 at 07:18:08, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.63(4), mean: 705.01, max: 867.77
