Date: 01-09 at 12:34:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1160.24(4), mean: 3188.81, max: 3821.12
Date: 01-09 at 12:35:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 959.49(4), mean: 2307.22, max: 3365.79
Date: 01-09 at 12:35:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 872.23(4), mean: 2166.69, max: 3334.27
Date: 01-09 at 12:36:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 805.62(4), mean: 1834.76, max: 2764.30
Date: 01-09 at 12:36:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 797.93(4), mean: 1110.87, max: 1723.83
Date: 01-09 at 12:37:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 794.49(4), mean: 829.10, max: 869.11
Date: 01-09 at 12:37:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 773.52(4), mean: 847.38, max: 929.20
Date: 01-09 at 12:38:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 752.46(4), mean: 824.79, max: 887.43
Date: 01-09 at 12:39:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 747.21(4), mean: 757.52, max: 786.96
Date: 01-09 at 12:39:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 747.21(4), mean: 775.27, max: 816.16
Date: 01-09 at 12:40:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 747.21(4), mean: 755.26, max: 787.45
Date: 01-09 at 12:40:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 747.21(4), mean: 751.21, max: 772.09
Date: 01-09 at 12:41:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 747.21(4), mean: 753.46, max: 791.25
Date: 01-09 at 12:42:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 747.21(4), mean: 897.08, max: 1337.97
Date: 01-09 at 12:42:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 743.66(4), mean: 803.20, max: 1138.61
Date: 01-09 at 12:43:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 687.94(4), mean: 761.53, max: 897.00
Date: 01-09 at 12:43:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 685.02(4), mean: 755.60, max: 829.52
Date: 01-09 at 12:44:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 685.02(4), mean: 760.53, max: 840.75
Date: 01-09 at 12:44:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 685.02(4), mean: 703.04, max: 745.62
Date: 01-09 at 12:45:21, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 685.02(4), mean: 692.85, max: 731.40
Date: 01-09 at 12:45:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 685.02(4), mean: 697.34, max: 731.40
Date: 01-09 at 12:46:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 685.02(4), mean: 799.89, max: 1180.91
