Date: 01-09 at 11:22:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1083.39(4), mean: 3294.84, max: 4196.11
Date: 01-09 at 11:22:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 975.51(4), mean: 2981.93, max: 3860.38
Date: 01-09 at 11:23:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 962.89(4), mean: 1989.82, max: 2561.68
Date: 01-09 at 11:23:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 909.64(7), mean: 1512.49, max: 2099.32
Date: 01-09 at 11:24:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 807.74(5), mean: 1118.15, max: 1942.16
Date: 01-09 at 11:25:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 724.02(5), mean: 854.60, max: 975.29
Date: 01-09 at 11:25:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 706.88(5), mean: 901.58, max: 1023.96
Date: 01-09 at 11:26:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 705.69(5), mean: 858.29, max: 1009.22
Date: 01-09 at 11:26:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 705.69(5), mean: 784.97, max: 884.89
Date: 01-09 at 11:27:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 705.69(5), mean: 768.33, max: 840.11
Date: 01-09 at 11:28:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 705.13(5), mean: 756.75, max: 827.62
Date: 01-09 at 11:28:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 695.74(5), mean: 763.29, max: 864.28
Date: 01-09 at 11:29:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 695.74(5), mean: 714.73, max: 797.45
Date: 01-09 at 11:29:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 681.05(4), mean: 706.12, max: 748.45
Date: 01-09 at 11:30:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 681.05(4), mean: 700.81, max: 739.77
Date: 01-09 at 11:31:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 681.05(4), mean: 701.94, max: 770.33
Date: 01-09 at 11:31:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 679.21(4), mean: 703.33, max: 740.03
Date: 01-09 at 11:32:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 659.02(4), mean: 689.57, max: 708.78
Date: 01-09 at 11:32:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 659.02(4), mean: 688.67, max: 699.74
Date: 01-09 at 11:33:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 659.02(4), mean: 698.73, max: 734.23
Date: 01-09 at 11:34:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 659.02(4), mean: 670.12, max: 692.42
Date: 01-09 at 11:34:36, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 659.02(4), mean: 669.00, max: 692.42
Date: 01-09 at 11:35:14, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 659.02(4), mean: 770.82, max: 1120.32
Date: 01-09 at 11:35:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 659.02(4), mean: 716.85, max: 1030.44
Date: 01-09 at 11:36:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 659.02(4), mean: 672.97, max: 770.98
Date: 01-09 at 11:36:57, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 659.02(4), mean: 665.24, max: 687.46
Date: 01-09 at 11:37:39, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 659.02(4), mean: 755.17, max: 1089.47
Date: 01-09 at 11:38:18, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 659.02(4), mean: 721.24, max: 1082.52
