Date: 01-09 at 16:04:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1229.37(4), mean: 3555.92, max: 4172.62
Date: 01-09 at 16:05:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1162.84(4), mean: 2800.43, max: 3786.24
Date: 01-09 at 16:05:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1055.21(7), mean: 2034.18, max: 2783.04
Date: 01-09 at 16:06:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 934.92(6), mean: 1091.74, max: 1236.88
Date: 01-09 at 16:07:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 878.26(6), mean: 1096.62, max: 1226.52
Date: 01-09 at 16:07:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 865.77(6), mean: 950.71, max: 1142.23
Date: 01-09 at 16:08:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 814.71(6), mean: 926.29, max: 1056.69
Date: 01-09 at 16:09:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 795.71(6), mean: 946.90, max: 1051.58
Date: 01-09 at 16:09:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 787.81(6), mean: 918.54, max: 1050.67
Date: 01-09 at 16:10:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 772.78(6), mean: 872.09, max: 1034.43
Date: 01-09 at 16:11:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 771.82(6), mean: 884.52, max: 1037.37
Date: 01-09 at 16:11:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 771.82(6), mean: 864.45, max: 1039.96
Date: 01-09 at 16:12:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 771.82(6), mean: 854.71, max: 1044.28
Date: 01-09 at 16:13:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 770.73(6), mean: 831.48, max: 931.39
Date: 01-09 at 16:13:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 760.31(5), mean: 812.00, max: 853.97
Date: 01-09 at 16:14:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 760.31(5), mean: 801.68, max: 833.91
Date: 01-09 at 16:15:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 760.31(5), mean: 804.37, max: 840.48
Date: 01-09 at 16:16:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 760.31(5), mean: 798.89, max: 855.97
Date: 01-09 at 16:16:43, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 760.31(5), mean: 804.75, max: 865.77
Date: 01-09 at 16:17:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 760.31(5), mean: 1018.22, max: 1318.83
Date: 01-09 at 16:17:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 760.31(5), mean: 872.12, max: 1230.28
Date: 01-09 at 16:18:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 754.29(5), mean: 841.45, max: 1002.00
Date: 01-09 at 16:19:21, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 746.93(5), mean: 792.28, max: 886.78
Date: 01-09 at 16:19:52, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 724.50(5), mean: 777.72, max: 816.06
Date: 01-09 at 16:20:23, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 724.50(5), mean: 781.26, max: 826.45
Date: 01-09 at 16:20:56, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 724.50(5), mean: 757.46, max: 815.35
Date: 01-09 at 16:21:34, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 724.50(5), mean: 767.28, max: 815.40
Date: 01-09 at 16:22:15, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 715.41(5), mean: 732.59, max: 770.86
Date: 01-09 at 16:22:56, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 712.07(5), mean: 729.19, max: 770.86
Date: 01-09 at 16:23:34, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 712.07(5), mean: 714.52, max: 743.87
Date: 01-09 at 16:24:13, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 712.07(5), mean: 712.19, max: 713.32
Date: 01-09 at 16:24:51, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 712.07(5), mean: 712.07, max: 712.07
Date: 01-09 at 16:25:36, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 712.07(5), mean: 712.07, max: 712.07
Date: 01-09 at 16:26:22, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 712.07(5), mean: 979.55, max: 1162.13
Date: 01-09 at 16:27:02, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 712.07(5), mean: 804.21, max: 1008.67
Date: 01-09 at 16:27:43, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 712.07(5), mean: 762.55, max: 856.11
Date: 01-09 at 16:28:25, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 712.07(5), mean: 752.16, max: 853.00
Date: 01-09 at 16:29:00, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 712.07(5), mean: 982.24, max: 1498.49
Date: 01-09 at 16:29:34, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 700.02(4), mean: 852.57, max: 1406.02
