Date: 01-09 at 11:38:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1122.81(4), mean: 3305.00, max: 4170.59
Date: 01-09 at 11:39:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1045.57(4), mean: 2876.24, max: 3604.84
Date: 01-09 at 11:40:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 995.60(4), mean: 2254.86, max: 3257.78
Date: 01-09 at 11:40:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 976.36(4), mean: 1571.32, max: 2180.28
Date: 01-09 at 11:41:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 947.71(6), mean: 1276.27, max: 1987.76
Date: 01-09 at 11:41:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 895.64(5), mean: 1103.61, max: 1857.93
Date: 01-09 at 11:42:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 888.79(6), mean: 1104.63, max: 1806.18
Date: 01-09 at 11:42:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 855.91(5), mean: 933.93, max: 1009.34
Date: 01-09 at 11:43:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 839.85(5), mean: 889.61, max: 975.38
Date: 01-09 at 11:43:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 839.85(5), mean: 885.70, max: 974.14
Date: 01-09 at 11:44:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 839.02(5), mean: 873.68, max: 926.45
Date: 01-09 at 11:45:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 832.97(5), mean: 861.79, max: 905.58
Date: 01-09 at 11:46:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 830.28(6), mean: 876.67, max: 962.49
Date: 01-09 at 11:47:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 779.43(5), mean: 865.78, max: 909.42
Date: 01-09 at 11:47:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 776.83(5), mean: 883.34, max: 943.31
Date: 01-09 at 11:48:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 775.38(5), mean: 866.99, max: 907.83
Date: 01-09 at 11:48:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 775.38(5), mean: 840.93, max: 906.50
Date: 01-09 at 11:49:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 754.71(5), mean: 822.13, max: 880.82
Date: 01-09 at 11:49:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 754.71(5), mean: 802.88, max: 897.17
