Date: 01-09 at 15:02:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1308.82(4), mean: 3314.09, max: 4186.50
Date: 01-09 at 15:03:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1131.55(4), mean: 2889.00, max: 3748.64
Date: 01-09 at 15:04:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1051.59(4), mean: 2699.47, max: 3565.25
Date: 01-09 at 15:04:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1008.52(4), mean: 2061.23, max: 3159.96
Date: 01-09 at 15:05:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 991.17(4), mean: 1969.14, max: 3124.36
Date: 01-09 at 15:05:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 957.76(7), mean: 1317.73, max: 2226.18
Date: 01-09 at 15:06:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 909.66(6), mean: 1234.29, max: 1987.02
Date: 01-09 at 15:07:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 876.40(6), mean: 1114.48, max: 2014.96
Date: 01-09 at 15:08:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 861.62(6), mean: 1050.70, max: 1996.82
Date: 01-09 at 15:08:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 857.38(6), mean: 1039.16, max: 1165.38
Date: 01-09 at 15:09:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 819.41(6), mean: 983.16, max: 1169.99
Date: 01-09 at 15:09:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 819.41(5), mean: 918.08, max: 1027.57
Date: 01-09 at 15:10:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 819.41(5), mean: 890.61, max: 1046.56
Date: 01-09 at 15:11:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 804.02(6), mean: 870.91, max: 989.56
Date: 01-09 at 15:12:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 785.51(5), mean: 912.84, max: 1041.26
Date: 01-09 at 15:12:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 736.07(6), mean: 793.01, max: 862.91
Date: 01-09 at 15:13:24, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 727.31(5), mean: 822.94, max: 893.73
Date: 01-09 at 15:14:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 706.37(5), mean: 823.01, max: 888.60
Date: 01-09 at 15:14:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 698.70(5), mean: 833.41, max: 891.29
Date: 01-09 at 15:15:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 675.29(4), mean: 718.20, max: 747.93
Date: 01-09 at 15:15:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 667.23(4), mean: 695.91, max: 746.56
Date: 01-09 at 15:16:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 661.23(4), mean: 696.11, max: 751.48
