Date: 01-09 at 13:21:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 952.80(4), mean: 3194.20, max: 3831.02
Date: 01-09 at 13:22:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 836.22(4), mean: 2452.30, max: 3296.75
Date: 01-09 at 13:22:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 811.87(5), mean: 1569.26, max: 2238.12
Date: 01-09 at 13:23:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 779.74(5), mean: 1017.60, max: 1355.51
Date: 01-09 at 13:23:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 753.33(5), mean: 969.89, max: 1238.09
Date: 01-09 at 13:24:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 747.40(5), mean: 803.53, max: 923.97
Date: 01-09 at 13:24:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 744.15(5), mean: 771.82, max: 815.74
Date: 01-09 at 13:25:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 741.96(5), mean: 817.95, max: 865.36
Date: 01-09 at 13:25:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 741.96(5), mean: 776.23, max: 821.99
Date: 01-09 at 13:26:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 735.90(5), mean: 772.76, max: 836.42
Date: 01-09 at 13:27:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 735.90(5), mean: 772.74, max: 856.73
Date: 01-09 at 13:27:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 734.11(5), mean: 749.74, max: 779.00
Date: 01-09 at 13:28:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 709.01(4), mean: 723.30, max: 735.90
Date: 01-09 at 13:28:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 709.01(4), mean: 717.78, max: 735.90
Date: 01-09 at 13:29:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 709.01(4), mean: 709.24, max: 712.50
Date: 01-09 at 13:29:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 709.01(4), mean: 709.24, max: 712.50
Date: 01-09 at 13:30:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 709.01(4), mean: 709.24, max: 712.50
Date: 01-09 at 13:31:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 709.01(4), mean: 775.06, max: 1017.45
Date: 01-09 at 13:31:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.54(4), mean: 717.38, max: 790.56
Date: 01-09 at 13:32:01, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 678.81(4), mean: 710.84, max: 757.49
Date: 01-09 at 13:32:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 672.83(4), mean: 714.81, max: 775.07
