Date: 01-09 at 12:19:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1158.70(4), mean: 3291.86, max: 4199.91
Date: 01-09 at 12:19:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1072.44(4), mean: 2735.71, max: 3523.42
Date: 01-09 at 12:20:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 951.46(4), mean: 1746.17, max: 2447.88
Date: 01-09 at 12:21:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 897.42(4), mean: 1513.62, max: 2229.85
Date: 01-09 at 12:21:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 891.12(4), mean: 976.95, max: 1286.63
Date: 01-09 at 12:22:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 856.29(5), mean: 909.53, max: 1036.74
Date: 01-09 at 12:23:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 823.31(4), mean: 859.03, max: 893.59
Date: 01-09 at 12:23:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 823.31(4), mean: 893.04, max: 941.30
Date: 01-09 at 12:24:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 813.94(5), mean: 844.74, max: 907.97
Date: 01-09 at 12:24:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 809.18(5), mean: 887.29, max: 944.31
Date: 01-09 at 12:25:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 780.96(5), mean: 927.14, max: 994.60
Date: 01-09 at 12:26:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 771.97(4), mean: 809.90, max: 845.53
Date: 01-09 at 12:26:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 742.33(4), mean: 792.23, max: 826.83
Date: 01-09 at 12:27:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 742.22(4), mean: 811.83, max: 838.23
Date: 01-09 at 12:27:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.01(4), mean: 765.76, max: 791.16
Date: 01-09 at 12:28:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.01(4), mean: 770.39, max: 830.88
Date: 01-09 at 12:28:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.01(4), mean: 728.88, max: 738.26
Date: 01-09 at 12:29:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.01(4), mean: 728.44, max: 734.59
Date: 01-09 at 12:30:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.01(4), mean: 728.99, max: 742.78
Date: 01-09 at 12:30:48, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.01(4), mean: 761.58, max: 1208.48
Date: 01-09 at 12:31:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.01(4), mean: 735.25, max: 836.74
Date: 01-09 at 12:31:56, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.01(4), mean: 728.01, max: 728.01
Date: 01-09 at 12:32:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.01(4), mean: 728.01, max: 728.01
Date: 01-09 at 12:33:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.01(4), mean: 846.88, max: 1660.58
Date: 01-09 at 12:33:57, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.01(4), mean: 801.48, max: 1320.01
