Date: 09-13 at 06:32:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1027.95(4), mean: 2792.49, max: 3300.89
Date: 09-13 at 06:33:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 959.08(4), mean: 2209.30, max: 2930.52
Date: 09-13 at 06:34:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 935.95(4), mean: 1864.46, max: 2613.85
Date: 09-13 at 06:34:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 928.33(4), mean: 1854.52, max: 2588.16
Date: 09-13 at 06:35:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 926.11(4), mean: 1337.55, max: 2038.74
Date: 09-13 at 06:35:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 926.11(4), mean: 1003.20, max: 1067.74
Date: 09-13 at 06:36:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 926.11(4), mean: 1109.57, max: 1187.13
Date: 09-13 at 06:36:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 926.11(4), mean: 985.76, max: 1043.70
Date: 09-13 at 06:36:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 926.11(4), mean: 1085.98, max: 1164.10
Date: 09-13 at 06:37:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 909.44(5), mean: 1098.72, max: 1480.43
Date: 09-13 at 06:37:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 897.62(4), mean: 1028.24, max: 1123.98
Date: 09-13 at 06:38:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 897.62(4), mean: 1048.01, max: 1121.71
Date: 09-13 at 06:39:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 897.62(4), mean: 1004.87, max: 1100.75
Date: 09-13 at 06:39:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 897.62(4), mean: 929.10, max: 964.75
Date: 09-13 at 06:40:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 897.62(4), mean: 917.43, max: 937.65
Date: 09-13 at 06:40:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 887.92(4), mean: 1074.21, max: 1515.01
Date: 09-13 at 06:41:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 887.71(4), mean: 1087.41, max: 1464.52
Date: 09-13 at 06:41:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 994.87, max: 1475.74
Date: 09-13 at 06:42:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 980.01, max: 1391.49
Date: 09-13 at 06:42:55, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 945.46, max: 1111.68
Date: 09-13 at 06:43:15, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 903.14, max: 954.71
Date: 09-13 at 06:43:52, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 888.32, max: 896.60
Date: 09-13 at 06:44:25, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 978.58, max: 1403.96
Date: 09-13 at 06:44:44, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 940.59, max: 1313.74
Date: 09-13 at 06:45:16, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 927.58, max: 1231.05
Date: 09-13 at 06:45:50, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 894.87, max: 947.22
Date: 09-13 at 06:46:27, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1063.28, max: 1488.97
Date: 09-13 at 06:47:00, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 2305.09, max: 3111.02
Date: 09-13 at 06:47:35, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1107.75, max: 1224.44
Date: 09-13 at 06:47:55, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1180.83, max: 1303.85
Date: 09-13 at 06:48:19, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1318.51, max: 1786.06
Date: 09-13 at 06:48:50, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1141.15, max: 1591.91
Date: 09-13 at 06:49:23, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 951.64, max: 1046.04
Date: 09-13 at 06:49:43, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 992.70, max: 1055.87
Date: 09-13 at 06:50:07, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1163.67, max: 1485.58
Date: 09-13 at 06:50:38, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1049.00, max: 1389.19
Date: 09-13 at 06:51:14, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 2246.81, max: 2912.31
Date: 09-13 at 06:51:52, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1108.05, max: 1212.99
Date: 09-13 at 06:52:26, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1371.71, max: 1611.11
Date: 09-13 at 06:53:00, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1205.76, max: 1612.41
Date: 09-13 at 06:53:20, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1075.52, max: 1220.64
Date: 09-13 at 06:53:42, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 956.26, max: 1001.39
Date: 09-13 at 06:54:20, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1176.44, max: 1574.80
Date: 09-13 at 06:54:45, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 931.85, max: 1014.94
Date: 09-13 at 06:55:11, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 940.84, max: 1019.08
Date: 09-13 at 06:55:40, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 2061.60, max: 2643.70
Date: 09-13 at 06:56:10, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1210.15, max: 1434.07
Date: 09-13 at 06:56:43, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1184.20, max: 1449.76
Date: 09-13 at 06:57:09, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1032.42, max: 1245.99
Date: 09-13 at 06:57:31, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1007.44, max: 1160.18
Date: 09-13 at 06:57:57, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1135.38, max: 1371.88
Date: 09-13 at 06:58:17, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1015.28, max: 1304.19
Date: 09-13 at 06:58:38, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 933.17, max: 1032.42
Date: 09-13 at 06:59:12, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 904.57, max: 969.19
Date: 09-13 at 06:59:38, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 2000.31, max: 2409.04
Date: 09-13 at 06:59:58, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1264.06, max: 1724.20
Date: 09-13 at 07:00:32, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 886.72(4), mean: 1041.87, max: 1399.69
Date: 09-13 at 07:01:07, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 874.62(4), mean: 907.64, max: 953.98
Date: 09-13 at 07:01:32, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 868.81(4), mean: 936.68, max: 1000.03
Date: 09-13 at 07:01:52, #particle: 15, iter: 75, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 868.81(4), mean: 915.06, max: 999.70
Date: 09-13 at 07:02:26, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 868.81(4), mean: 889.86, max: 938.22
Date: 09-13 at 07:02:46, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 868.81(4), mean: 894.22, max: 964.84
Date: 09-13 at 07:03:04, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 868.81(4), mean: 885.65, max: 917.54
Date: 09-13 at 07:03:38, #particle: 15, iter: 80, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 868.81(4), mean: 1116.35, max: 1297.10
