Date: 09-13 at 04:22:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1058.83(4), mean: 2794.55, max: 3300.89
Date: 09-13 at 04:23:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1024.32(4), mean: 2342.37, max: 3018.99
Date: 09-13 at 04:24:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1022.43(4), mean: 1635.30, max: 2248.25
Date: 09-13 at 04:24:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1022.36(4), mean: 1346.13, max: 1792.41
Date: 09-13 at 04:24:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1022.26(4), mean: 1034.09, max: 1072.36
Date: 09-13 at 04:25:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1020.17(4), mean: 1087.50, max: 1140.21
Date: 09-13 at 04:25:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1011.87(4), mean: 1063.53, max: 1144.35
Date: 09-13 at 04:26:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1007.80(4), mean: 1018.29, max: 1038.70
Date: 09-13 at 04:26:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1007.39(4), mean: 1064.52, max: 1139.38
Date: 09-13 at 04:27:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1007.39(4), mean: 1012.45, max: 1053.33
Date: 09-13 at 04:27:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1007.39(4), mean: 1012.37, max: 1071.78
Date: 09-13 at 04:27:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1007.39(4), mean: 1010.38, max: 1049.42
Date: 09-13 at 04:28:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1007.39(4), mean: 1008.51, max: 1023.39
Date: 09-13 at 04:28:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1007.39(4), mean: 1076.50, max: 1441.18
Date: 09-13 at 04:29:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1007.39(4), mean: 1057.48, max: 1450.69
Date: 09-13 at 04:29:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1007.39(4), mean: 1058.58, max: 1408.54
Date: 09-13 at 04:30:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1006.58(4), mean: 1019.04, max: 1064.08
Date: 09-13 at 04:30:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1006.37(4), mean: 1015.14, max: 1069.76
Date: 09-13 at 04:30:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1006.37(4), mean: 1016.40, max: 1148.81
