Date: 09-13 at 02:39:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1040.01(4), mean: 3049.24, max: 3644.32
Date: 09-13 at 02:40:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 981.35(4), mean: 2664.90, max: 3346.36
Date: 09-13 at 02:41:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 967.11(4), mean: 2230.95, max: 2694.72
Date: 09-13 at 02:41:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 958.89(4), mean: 2248.90, max: 2720.66
Date: 09-13 at 02:42:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 956.32(4), mean: 1426.44, max: 2029.88
Date: 09-13 at 02:42:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 956.32(4), mean: 1465.17, max: 2071.38
Date: 09-13 at 02:43:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 956.32(4), mean: 979.01, max: 1031.15
Date: 09-13 at 02:43:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 955.89(4), mean: 962.82, max: 1000.44
Date: 09-13 at 02:44:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 955.89(4), mean: 976.27, max: 1076.21
Date: 09-13 at 02:44:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 955.89(4), mean: 972.12, max: 1021.90
Date: 09-13 at 02:45:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 955.89(4), mean: 958.88, max: 965.77
Date: 09-13 at 02:46:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 947.27(4), mean: 955.88, max: 958.00
Date: 09-13 at 02:46:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 944.71(4), mean: 1016.51, max: 1021.64
Date: 09-13 at 02:46:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 943.19(4), mean: 954.76, max: 974.03
Date: 09-13 at 02:47:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 940.39(4), mean: 955.03, max: 1031.61
Date: 09-13 at 02:48:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 947.98, max: 1038.50
Date: 09-13 at 02:48:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 940.31, max: 957.09
Date: 09-13 at 02:49:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 937.32, max: 955.89
Date: 09-13 at 02:49:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 937.32, max: 955.89
Date: 09-13 at 02:50:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 967.67, max: 1029.64
Date: 09-13 at 02:51:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 1088.42, max: 1393.94
Date: 09-13 at 02:51:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 969.06, max: 1116.28
Date: 09-13 at 02:52:15, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 966.94, max: 1146.76
Date: 09-13 at 02:52:55, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 935.90, max: 1023.78
Date: 09-13 at 02:53:31, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 1160.16, max: 1600.72
Date: 09-13 at 02:53:55, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 2106.99, max: 2467.68
Date: 09-13 at 02:54:29, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 1285.89, max: 2075.48
Date: 09-13 at 02:54:56, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 1122.66, max: 1244.34
Date: 09-13 at 02:55:23, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 1239.75, max: 1634.19
Date: 09-13 at 02:55:56, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 1017.03, max: 1154.01
Date: 09-13 at 02:56:21, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 923.21(4), mean: 1027.32, max: 1121.92
Date: 09-13 at 02:57:01, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 917.11(5), mean: 958.90, max: 1061.87
Date: 09-13 at 02:57:41, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 899.80(5), mean: 930.98, max: 985.44
Date: 09-13 at 02:58:12, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 899.80(5), mean: 934.03, max: 1004.38
Date: 09-13 at 02:58:38, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 899.80(5), mean: 940.78, max: 1059.42
Date: 09-13 at 02:59:20, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 899.80(5), mean: 924.47, max: 970.85
Date: 09-13 at 02:59:59, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 899.80(5), mean: 913.58, max: 1048.60
Date: 09-13 at 03:00:38, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 899.80(5), mean: 1265.74, max: 1569.37
Date: 09-13 at 03:01:16, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 899.80(5), mean: 1115.09, max: 1468.54
Date: 09-13 at 03:01:56, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 899.80(5), mean: 945.35, max: 1029.55
Date: 09-13 at 03:02:21, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 899.80(5), mean: 997.58, max: 1128.42
Date: 09-13 at 03:03:00, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 898.27(4), mean: 1185.30, max: 1567.07
Date: 09-13 at 03:03:31, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 898.27(4), mean: 2143.74, max: 2702.28
Date: 09-13 at 03:03:59, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 898.27(4), mean: 1079.29, max: 1971.29
Date: 09-13 at 03:04:27, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 898.27(4), mean: 998.88, max: 1118.04
Date: 09-13 at 03:05:01, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 898.27(4), mean: 1270.20, max: 1705.99
Date: 09-13 at 03:05:39, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 898.27(4), mean: 1230.76, max: 1663.53
Date: 09-13 at 03:06:07, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 898.27(4), mean: 1050.79, max: 1565.98
Date: 09-13 at 03:06:33, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 898.27(4), mean: 1044.11, max: 1191.78
Date: 09-13 at 03:07:03, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 898.27(4), mean: 1183.79, max: 1545.30
Date: 09-13 at 03:07:31, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 896.75(4), mean: 983.74, max: 1144.98
Date: 09-13 at 03:08:03, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 999.91, max: 1217.02
Date: 09-13 at 03:08:38, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 965.75, max: 1099.08
Date: 09-13 at 03:09:14, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 971.95, max: 1117.51
Date: 09-13 at 03:09:46, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 932.36, max: 1023.85
Date: 09-13 at 03:10:21, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 923.35, max: 1049.21
Date: 09-13 at 03:11:01, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1108.74, max: 1381.97
Date: 09-13 at 03:11:27, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1014.65, max: 1299.12
Date: 09-13 at 03:11:58, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 982.63, max: 1137.70
Date: 09-13 at 03:12:33, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 945.98, max: 1094.32
Date: 09-13 at 03:13:16, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1210.71, max: 1636.66
Date: 09-13 at 03:13:48, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 2099.20, max: 2918.32
Date: 09-13 at 03:14:22, #particle: 15, iter: 75, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1092.47, max: 1199.03
Date: 09-13 at 03:14:56, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1030.64, max: 1105.46
Date: 09-13 at 03:15:20, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1312.18, max: 1660.30
Date: 09-13 at 03:15:52, #particle: 15, iter: 79, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1108.97, max: 1611.93
Date: 09-13 at 03:16:27, #particle: 15, iter: 80, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 977.61, max: 1077.88
Date: 09-13 at 03:16:54, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1029.41, max: 1116.04
Date: 09-13 at 03:17:22, #particle: 15, iter: 83, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1210.78, max: 1500.32
Date: 09-13 at 03:17:51, #particle: 15, iter: 84, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1043.58, max: 1485.58
Date: 09-13 at 03:18:18, #particle: 15, iter: 86, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1939.88, max: 2209.07
Date: 09-13 at 03:18:54, #particle: 15, iter: 87, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1148.73, max: 1719.71
Date: 09-13 at 03:19:28, #particle: 15, iter: 89, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1270.42, max: 1546.42
Date: 09-13 at 03:20:01, #particle: 15, iter: 90, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 894.55(4), mean: 1082.36, max: 1632.70
Date: 09-13 at 03:20:37, #particle: 15, iter: 91, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 892.92(5), mean: 1064.47, max: 1564.93
Date: 09-13 at 03:21:06, #particle: 15, iter: 92, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 1047.74, max: 1562.60
Date: 09-13 at 03:21:40, #particle: 15, iter: 93, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 934.10, max: 1066.23
Date: 09-13 at 03:22:16, #particle: 15, iter: 94, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 947.03, max: 1127.98
Date: 09-13 at 03:22:50, #particle: 15, iter: 95, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 925.66, max: 1027.57
Date: 09-13 at 03:23:18, #particle: 15, iter: 96, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 953.57, max: 1081.23
Date: 09-13 at 03:23:54, #particle: 15, iter: 98, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 1322.65, max: 1739.54
Date: 09-13 at 03:24:25, #particle: 15, iter: 99, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 1158.63, max: 1557.01
Date: 09-13 at 03:24:49, #particle: 15, iter: 100, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 987.46, max: 1375.54
Date: 09-13 at 03:25:21, #particle: 15, iter: 101, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 907.54, max: 992.49
Date: 09-13 at 03:25:52, #particle: 15, iter: 103, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 1276.82, max: 1918.09
Date: 09-13 at 03:26:27, #particle: 15, iter: 105, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 2187.91, max: 2868.61
Date: 09-13 at 03:27:02, #particle: 15, iter: 106, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 1290.82, max: 2406.57
Date: 09-13 at 03:27:30, #particle: 15, iter: 107, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 1240.66, max: 1943.59
Date: 09-13 at 03:28:03, #particle: 15, iter: 109, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 1256.81, max: 1524.55
Date: 09-13 at 03:28:28, #particle: 15, iter: 110, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.81(4), mean: 937.42, max: 1102.78
Date: 09-13 at 03:28:53, #particle: 15, iter: 111, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 875.74(3), mean: 899.53, max: 965.61
Date: 09-13 at 03:29:16, #particle: 15, iter: 112, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 896.57, max: 961.37
Date: 09-13 at 03:29:40, #particle: 15, iter: 113, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 912.74, max: 948.73
Date: 09-13 at 03:30:07, #particle: 15, iter: 114, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 886.09, max: 930.55
Date: 09-13 at 03:30:34, #particle: 15, iter: 115, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 866.26, max: 875.59
Date: 09-13 at 03:30:57, #particle: 15, iter: 116, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 866.17, max: 874.25
Date: 09-13 at 03:32:13, #particle: 15, iter: 118, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 956.22, max: 1549.04
Date: 09-13 at 03:32:37, #particle: 15, iter: 119, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 899.13, max: 1250.19
Date: 09-13 at 03:33:01, #particle: 15, iter: 120, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 884.86, max: 1151.04
Date: 09-13 at 03:33:27, #particle: 15, iter: 121, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 866.68, max: 881.87
Date: 09-13 at 03:34:31, #particle: 15, iter: 123, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 1022.59, max: 1444.52
Date: 09-13 at 03:34:53, #particle: 15, iter: 125, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 1963.33, max: 2520.90
Date: 09-13 at 03:35:16, #particle: 15, iter: 126, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 1048.61, max: 1507.46
Date: 09-13 at 03:35:41, #particle: 15, iter: 127, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 935.95, max: 973.21
Date: 09-13 at 03:36:09, #particle: 15, iter: 129, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 1231.43, max: 1609.70
Date: 09-13 at 03:36:31, #particle: 15, iter: 130, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 1076.95, max: 1646.59
Date: 09-13 at 03:36:54, #particle: 15, iter: 131, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 962.06, max: 1140.17
Date: 09-13 at 03:37:18, #particle: 15, iter: 132, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 955.32, max: 1039.57
Date: 09-13 at 03:37:46, #particle: 15, iter: 134, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 1125.37, max: 1462.08
Date: 09-13 at 03:38:09, #particle: 15, iter: 135, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 995.75, max: 1530.74
Date: 09-13 at 03:38:33, #particle: 15, iter: 137, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 1974.57, max: 2548.31
Date: 09-13 at 03:38:58, #particle: 15, iter: 138, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 1088.25, max: 1570.26
Date: 09-13 at 03:40:13, #particle: 15, iter: 140, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 958.25, max: 1279.44
Date: 09-13 at 03:40:35, #particle: 15, iter: 141, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 877.06, max: 937.44
Date: 09-13 at 03:40:58, #particle: 15, iter: 142, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 865.60, max: 865.60
Date: 09-13 at 03:41:21, #particle: 15, iter: 143, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 865.60, max: 865.60
Date: 09-13 at 03:42:44, #particle: 15, iter: 145, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 944.86, max: 1330.91
Date: 09-13 at 03:43:08, #particle: 15, iter: 146, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 865.60(3), mean: 875.66, max: 941.09
Date: 09-13 at 03:43:29, #particle: 15, iter: 147, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 863.57(3), mean: 865.46, max: 865.60
Date: 09-13 at 03:43:51, #particle: 15, iter: 148, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 863.57(3), mean: 863.57, max: 863.57
Date: 09-13 at 03:44:14, #particle: 15, iter: 149, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 863.57(3), mean: 863.57, max: 863.57
Date: 09-13 at 03:44:36, #particle: 15, iter: 150, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 863.57(3), mean: 863.57, max: 863.57
Date: 09-13 at 03:45:00, #particle: 15, iter: 151, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 863.57(3), mean: 863.57, max: 863.57
Date: 09-13 at 03:45:58, #particle: 15, iter: 153, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 863.57(3), mean: 948.71, max: 1365.77
Date: 09-13 at 03:46:18, #particle: 15, iter: 154, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 863.57(3), mean: 867.25, max: 918.80
Date: 09-13 at 03:46:40, #particle: 15, iter: 155, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 863.57(3), mean: 863.57, max: 863.57
Date: 09-13 at 03:47:02, #particle: 15, iter: 156, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 863.57(3), mean: 863.57, max: 863.57
Date: 09-13 at 03:47:57, #particle: 15, iter: 158, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 863.57(3), mean: 1062.78, max: 1398.93
Date: 09-13 at 03:48:22, #particle: 15, iter: 160, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 863.57(3), mean: 1944.28, max: 2427.85
Date: 09-13 at 03:48:46, #particle: 15, iter: 161, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 863.57(3), mean: 1057.75, max: 1653.53
