Date: 03-07 at 12:09:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1187.59(9), mean: 2450.76, max: 3022.81
Date: 03-07 at 12:09:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1038.15(7), mean: 2036.53, max: 2802.06
Date: 03-07 at 12:10:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 953.38(7), mean: 1882.87, max: 2690.95
Date: 03-07 at 12:10:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 941.40(7), mean: 1101.39, max: 1200.87
Date: 03-07 at 12:10:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 936.71(7), mean: 1129.46, max: 1220.56
Date: 03-07 at 12:10:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 914.39(7), mean: 1176.44, max: 1275.22
Date: 03-07 at 12:11:04, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 905.93(7), mean: 1104.11, max: 1262.57
Date: 03-07 at 12:11:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 905.30(7), mean: 1020.44, max: 1091.62
Date: 03-07 at 12:11:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 905.30(7), mean: 1011.74, max: 1113.84
Date: 03-07 at 12:11:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 889.94(6), mean: 1028.73, max: 1145.35
Date: 03-07 at 12:11:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 883.82(6), mean: 969.52, max: 1117.32
Date: 03-07 at 12:12:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 881.57(6), mean: 971.17, max: 1148.67
Date: 03-07 at 12:12:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 881.57(6), mean: 932.28, max: 1008.45
Date: 03-07 at 12:12:43, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 881.57(6), mean: 920.76, max: 1003.78
Date: 03-07 at 12:13:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 877.85(6), mean: 908.19, max: 996.81
Date: 03-07 at 12:13:21, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 877.48(6), mean: 921.15, max: 961.48
Date: 03-07 at 12:13:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 877.18(6), mean: 955.48, max: 1008.38
Date: 03-07 at 12:13:51, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 871.68(6), mean: 911.43, max: 936.45
Date: 03-07 at 12:14:05, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 865.42(6), mean: 939.07, max: 988.46
Date: 03-07 at 12:14:26, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 864.84(6), mean: 903.03, max: 931.80
Date: 03-07 at 12:14:46, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 864.84(6), mean: 911.73, max: 955.44
Date: 03-07 at 12:15:05, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 845.41(7), mean: 877.44, max: 924.37
Date: 03-07 at 12:15:19, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 835.41(7), mean: 865.52, max: 905.65
Date: 03-07 at 12:15:42, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 835.41(7), mean: 849.84, max: 865.08
Date: 03-07 at 12:15:59, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 835.41(7), mean: 853.24, max: 876.20
Date: 03-07 at 12:16:13, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 835.41(7), mean: 880.60, max: 916.73
Date: 03-07 at 12:16:31, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 835.41(7), mean: 848.08, max: 933.74
Date: 03-07 at 12:16:57, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 835.17(7), mean: 2621.13, max: 3072.90
Date: 03-07 at 12:17:14, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 835.17(7), mean: 1995.84, max: 2759.85
Date: 03-07 at 12:17:31, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 835.17(7), mean: 1606.72, max: 2149.67
Date: 03-07 at 12:17:48, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 835.17(7), mean: 1317.16, max: 1766.64
Date: 03-07 at 12:18:06, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 835.17(7), mean: 2583.41, max: 3102.72
Date: 03-07 at 12:18:24, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 835.17(7), mean: 2136.32, max: 2976.66
