Date: 03-07 at 12:18:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1108.48(7), mean: 2495.22, max: 3122.74
Date: 03-07 at 12:18:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 994.85(7), mean: 1974.85, max: 2513.15
Date: 03-07 at 12:19:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 939.33(6), mean: 1615.01, max: 2214.58
Date: 03-07 at 12:19:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 929.46(6), mean: 1304.17, max: 1875.98
Date: 03-07 at 12:19:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 923.62(6), mean: 1044.57, max: 1173.06
Date: 03-07 at 12:19:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 916.96(6), mean: 1060.89, max: 1212.78
Date: 03-07 at 12:20:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 916.96(6), mean: 996.83, max: 1048.54
Date: 03-07 at 12:20:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 916.96(6), mean: 1086.77, max: 1139.40
Date: 03-07 at 12:20:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 916.96(6), mean: 1099.18, max: 1161.68
Date: 03-07 at 12:20:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 916.96(6), mean: 1077.82, max: 1166.83
Date: 03-07 at 12:20:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 916.96(6), mean: 2562.20, max: 3124.99
Date: 03-07 at 12:21:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 916.96(6), mean: 1979.54, max: 2612.94
Date: 03-07 at 12:21:32, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 916.96(6), mean: 1853.74, max: 2407.33
Date: 03-07 at 12:21:49, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 916.96(6), mean: 1767.28, max: 2398.79
Date: 03-07 at 12:22:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 916.96(6), mean: 2587.39, max: 3101.86
Date: 03-07 at 12:22:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 916.96(6), mean: 2035.27, max: 2675.03
