Date: 03-07 at 11:54:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1061.26(8), mean: 2126.18, max: 2880.81
Date: 03-07 at 11:55:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 992.56(7), mean: 2104.97, max: 2825.42
Date: 03-07 at 11:55:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 965.00(7), mean: 1977.34, max: 2758.46
Date: 03-07 at 11:55:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 936.74(7), mean: 1618.15, max: 2436.82
Date: 03-07 at 11:55:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 935.50(7), mean: 1269.31, max: 2007.77
Date: 03-07 at 11:56:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 935.50(7), mean: 1055.15, max: 1305.19
Date: 03-07 at 11:56:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 931.89(6), mean: 1121.95, max: 1376.21
Date: 03-07 at 11:56:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 931.89(6), mean: 1100.65, max: 1267.28
Date: 03-07 at 11:56:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 931.89(6), mean: 1078.65, max: 1192.92
Date: 03-07 at 11:56:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 931.89(6), mean: 984.20, max: 1090.02
Date: 03-07 at 11:57:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 931.89(6), mean: 959.30, max: 1004.00
Date: 03-07 at 11:57:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 931.89(6), mean: 2597.50, max: 3077.58
Date: 03-07 at 11:57:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 931.89(6), mean: 1659.26, max: 2485.07
Date: 03-07 at 11:58:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 931.89(6), mean: 1430.60, max: 2007.40
Date: 03-07 at 11:58:23, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 931.89(6), mean: 1260.83, max: 1705.84
Date: 03-07 at 11:58:40, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 931.89(6), mean: 2569.62, max: 3109.56
Date: 03-07 at 11:58:57, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 931.89(6), mean: 1639.43, max: 2446.86
