Date: 01-20 at 21:33:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1403.00(13), mean: 2254.99, max: 3137.71
Date: 01-20 at 21:34:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1336.01(13), mean: 2264.06, max: 3060.01
Date: 01-20 at 21:35:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1321.41(13), mean: 2128.73, max: 2986.29
Date: 01-20 at 21:36:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.27(13), mean: 2134.25, max: 3020.01
Date: 01-20 at 21:36:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1305.32(13), mean: 2139.24, max: 2993.90
Date: 01-20 at 21:37:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1305.32(13), mean: 1977.94, max: 2828.83
Date: 01-20 at 21:38:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1305.32(13), mean: 1961.65, max: 2769.79
Date: 01-20 at 21:39:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1305.32(13), mean: 1737.14, max: 2681.22
Date: 01-20 at 21:40:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1305.32(13), mean: 1475.74, max: 1765.35
Date: 01-20 at 21:41:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1305.32(13), mean: 2207.24, max: 2872.76
Date: 01-20 at 21:42:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1305.32(13), mean: 2151.23, max: 2904.40
Date: 01-20 at 21:43:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1305.32(13), mean: 2006.67, max: 2817.62
Date: 01-20 at 21:44:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1305.32(13), mean: 1743.05, max: 2481.78
Date: 01-20 at 21:45:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1305.32(13), mean: 2334.85, max: 3049.55
Date: 01-20 at 21:46:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1305.32(13), mean: 2283.12, max: 3026.36
