Date: 09-11 at 11:19:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1390.24(14), mean: 2476.15, max: 3082.75
Date: 09-11 at 11:20:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1345.21(14), mean: 2394.82, max: 2991.46
Date: 09-11 at 11:21:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1323.59(13), mean: 2444.08, max: 3055.30
Date: 09-11 at 11:23:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1323.46(13), mean: 2322.98, max: 2953.51
Date: 09-11 at 11:24:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1323.46(13), mean: 2194.54, max: 2961.63
Date: 09-11 at 11:25:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1323.46(13), mean: 2118.71, max: 2748.65
Date: 09-11 at 11:27:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1323.46(13), mean: 1766.12, max: 2659.44
Date: 09-11 at 11:28:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1323.46(13), mean: 1791.28, max: 2708.05
Date: 09-11 at 11:29:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1323.46(13), mean: 1608.78, max: 2545.07
Date: 09-11 at 11:31:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1310.26(13), mean: 1632.37, max: 2560.10
Date: 09-11 at 11:32:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1304.55(13), mean: 1615.51, max: 2602.14
Date: 09-11 at 11:33:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1296.08(13), mean: 1575.97, max: 1900.07
Date: 09-11 at 11:34:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1296.08(13), mean: 1563.39, max: 1880.97
Date: 09-11 at 11:36:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1296.08(13), mean: 1598.11, max: 1932.31
