Date: 08-07 at 22:14:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1109.06(4), mean: 2911.36, max: 3791.83
Date: 08-07 at 22:15:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1086.53(4), mean: 2887.57, max: 3765.42
Date: 08-07 at 22:15:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1050.30(4), mean: 2153.43, max: 3105.83
Date: 08-07 at 22:15:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1027.71(4), mean: 1218.83, max: 1679.64
Date: 08-07 at 22:16:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1023.90(4), mean: 1294.18, max: 1739.65
Date: 08-07 at 22:16:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1023.90(4), mean: 1339.83, max: 1782.75
Date: 08-07 at 22:16:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1023.90(4), mean: 1077.14, max: 1127.18
Date: 08-07 at 22:17:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1006.19(6), mean: 1053.44, max: 1107.70
Date: 08-07 at 22:17:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 958.85(5), mean: 1119.70, max: 1178.94
Date: 08-07 at 22:17:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 949.74(5), mean: 1059.34, max: 1175.12
Date: 08-07 at 22:18:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 939.60(5), mean: 1005.11, max: 1151.33
