Date: 01-09 at 19:41:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1148.49(4), mean: 2912.92, max: 3791.83
Date: 01-09 at 19:42:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1020.93(4), mean: 2307.44, max: 3165.96
Date: 01-09 at 19:42:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 979.96(4), mean: 2293.49, max: 3098.95
Date: 01-09 at 19:43:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 975.67(4), mean: 1622.61, max: 2217.30
Date: 01-09 at 19:43:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 975.67(4), mean: 1627.79, max: 2212.60
Date: 01-09 at 19:44:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 955.84(8), mean: 1318.29, max: 1984.46
Date: 01-09 at 19:45:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 922.75(7), mean: 1335.35, max: 1978.98
Date: 01-09 at 19:45:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 920.46(7), mean: 1101.72, max: 1515.21
Date: 01-09 at 19:46:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 914.43(7), mean: 1034.89, max: 1144.61
Date: 01-09 at 19:47:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.45(7), mean: 953.57, max: 1026.12
Date: 01-09 at 19:47:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.45(7), mean: 976.10, max: 1051.96
Date: 01-09 at 19:48:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.45(7), mean: 944.87, max: 983.96
Date: 01-09 at 19:49:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.45(7), mean: 946.38, max: 1005.47
Date: 01-09 at 19:49:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.45(7), mean: 936.74, max: 980.86
Date: 01-09 at 19:50:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 897.81(7), mean: 2175.21, max: 2766.02
Date: 01-09 at 19:51:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 897.81(7), mean: 1092.12, max: 1232.52
Date: 01-09 at 19:51:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 897.81(7), mean: 1124.71, max: 1284.19
Date: 01-09 at 19:52:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 897.81(7), mean: 1149.82, max: 1343.99
Date: 01-09 at 19:53:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 897.81(7), mean: 2170.41, max: 2642.97
Date: 01-09 at 19:53:45, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 897.81(7), mean: 1197.14, max: 2354.24
