Date: 01-09 at 15:48:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1079.37(4), mean: 2908.16, max: 3791.83
Date: 01-09 at 15:49:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1040.96(4), mean: 1967.47, max: 2817.76
Date: 01-09 at 15:49:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1000.52(4), mean: 1839.45, max: 2730.20
Date: 01-09 at 15:50:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 994.71(4), mean: 1859.30, max: 2764.45
Date: 01-09 at 15:51:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 992.69(4), mean: 1854.49, max: 2742.94
Date: 01-09 at 15:51:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 992.69(4), mean: 1078.33, max: 1173.74
Date: 01-09 at 15:51:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 992.69(4), mean: 1159.59, max: 1269.63
Date: 01-09 at 15:52:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 992.69(4), mean: 1048.41, max: 1131.27
Date: 01-09 at 15:52:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 992.69(4), mean: 1040.81, max: 1173.20
Date: 01-09 at 15:53:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 990.82(6), mean: 2004.07, max: 2392.20
Date: 01-09 at 15:53:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 922.73(5), mean: 1166.58, max: 1760.06
Date: 01-09 at 15:54:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 861.78(4), mean: 1095.26, max: 1479.72
Date: 01-09 at 15:54:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 854.87(4), mean: 942.18, max: 1026.46
Date: 01-09 at 15:55:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 845.57(4), mean: 897.73, max: 945.68
Date: 01-09 at 15:55:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 845.57(4), mean: 891.04, max: 938.96
Date: 01-09 at 15:56:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 845.57(4), mean: 914.93, max: 977.14
Date: 01-09 at 15:56:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 845.57(4), mean: 894.23, max: 947.37
Date: 01-09 at 15:57:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 845.57(4), mean: 888.09, max: 932.43
Date: 01-09 at 15:57:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 845.57(4), mean: 2018.20, max: 2410.79
Date: 01-09 at 15:58:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 845.57(4), mean: 1019.06, max: 1648.56
Date: 01-09 at 15:58:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 845.57(4), mean: 917.70, max: 980.67
Date: 01-09 at 15:58:57, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 845.57(4), mean: 910.32, max: 964.79
Date: 01-09 at 15:59:29, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 837.87(4), mean: 2053.61, max: 2598.73
Date: 01-09 at 15:59:54, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 837.87(4), mean: 1082.49, max: 1942.01
