Date: 01-09 at 14:02:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1183.65(4), mean: 2164.79, max: 2915.19
Date: 01-09 at 14:02:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1037.57(8), mean: 2144.68, max: 2900.75
Date: 01-09 at 14:03:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 986.67(8), mean: 2093.05, max: 2774.38
Date: 01-09 at 14:04:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 960.34(8), mean: 1066.21, max: 1213.15
Date: 01-09 at 14:05:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 912.35(7), mean: 1107.27, max: 1269.67
Date: 01-09 at 14:05:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 909.20(7), mean: 1145.38, max: 1310.65
Date: 01-09 at 14:06:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 908.37(7), mean: 1153.21, max: 1349.51
Date: 01-09 at 14:07:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 908.37(7), mean: 1193.56, max: 1339.22
Date: 01-09 at 14:07:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 908.37(7), mean: 1158.04, max: 1343.44
Date: 01-09 at 14:08:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 908.37(7), mean: 994.43, max: 1169.49
Date: 01-09 at 14:09:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 900.10(7), mean: 950.39, max: 1027.47
Date: 01-09 at 14:09:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 900.10(7), mean: 933.81, max: 979.95
Date: 01-09 at 14:10:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 900.10(7), mean: 963.36, max: 1021.26
Date: 01-09 at 14:11:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 900.10(7), mean: 956.83, max: 1022.22
Date: 01-09 at 14:11:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 900.10(7), mean: 932.37, max: 970.43
Date: 01-09 at 14:12:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 899.00(7), mean: 2108.08, max: 2819.30
Date: 01-09 at 14:12:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.92(7), mean: 1260.81, max: 2256.97
Date: 01-09 at 14:13:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.92(7), mean: 1262.86, max: 2153.51
Date: 01-09 at 14:14:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.92(7), mean: 1285.08, max: 2160.28
Date: 01-09 at 14:14:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.92(7), mean: 997.50, max: 1098.60
Date: 01-09 at 14:15:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.92(7), mean: 1015.38, max: 1164.65
Date: 01-09 at 14:16:27, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.92(7), mean: 2169.86, max: 2474.48
Date: 01-09 at 14:17:08, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.92(7), mean: 1105.41, max: 1193.68
Date: 01-09 at 14:17:30, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.92(7), mean: 1199.47, max: 1304.94
Date: 01-09 at 14:18:03, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.92(7), mean: 1169.24, max: 1288.95
Date: 01-09 at 14:18:44, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.92(7), mean: 2212.43, max: 2754.01
Date: 01-09 at 14:19:25, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 898.92(7), mean: 1170.51, max: 2464.03
