Date: 12-05 at 02:24:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1235.10(4), mean: 2556.11, max: 3099.21
Date: 12-05 at 02:25:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1139.91(4), mean: 2256.81, max: 2866.88
Date: 12-05 at 02:25:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1110.58(4), mean: 1558.68, max: 2343.49
Date: 12-05 at 02:26:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1100.79(4), mean: 1543.14, max: 2403.33
Date: 12-05 at 02:27:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1076.15(7), mean: 1542.13, max: 2382.51
Date: 12-05 at 02:27:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1055.30(7), mean: 1247.81, max: 2008.74
Date: 12-05 at 02:28:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1032.06(7), mean: 1242.65, max: 2036.74
Date: 12-05 at 02:29:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1031.48(7), mean: 1253.00, max: 2073.70
Date: 12-05 at 02:30:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1031.48(7), mean: 1157.84, max: 1356.13
Date: 12-05 at 02:30:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1031.48(7), mean: 1157.37, max: 1376.06
Date: 12-05 at 02:31:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1031.48(7), mean: 1113.69, max: 1169.32
Date: 12-05 at 02:32:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1023.66(9), mean: 1111.72, max: 1216.03
Date: 12-05 at 02:33:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1012.79(9), mean: 1156.13, max: 1281.68
Date: 12-05 at 02:33:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1010.40(9), mean: 1145.73, max: 1278.42
Date: 12-05 at 02:34:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1010.40(9), mean: 1120.28, max: 1252.16
Date: 12-05 at 02:35:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1010.40(9), mean: 1125.71, max: 1299.05
Date: 12-05 at 02:36:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1010.40(9), mean: 1062.57, max: 1146.13
Date: 12-05 at 02:36:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1010.40(9), mean: 1094.38, max: 1146.58
Date: 12-05 at 02:37:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1010.40(9), mean: 2492.61, max: 2973.80
Date: 12-05 at 02:38:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1010.40(9), mean: 1795.44, max: 2734.23
Date: 12-05 at 02:39:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1010.40(9), mean: 1643.41, max: 2424.71
Date: 12-05 at 02:39:56, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1010.40(9), mean: 1486.71, max: 2363.53
Date: 12-05 at 02:40:44, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1010.40(9), mean: 2393.64, max: 3133.35
Date: 12-05 at 02:41:35, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1010.40(9), mean: 1889.92, max: 3101.85
