Date: 06-29 at 18:40:35, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1881.24(23) mean: 2551.75, max: 2812.03
Date: 06-29 at 19:28:26, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1725.35, max: 1768.59
Date: 06-29 at 19:29:41, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1724.82, max: 1760.71
Date: 06-29 at 19:31:11, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1724.77, max: 1759.86
Date: 06-29 at 19:32:24, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1727.93, max: 1807.30
Date: 06-29 at 19:33:40, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1722.81, max: 1777.44
Date: 06-29 at 19:34:56, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1734.90, max: 1813.16
Date: 06-29 at 19:36:12, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1723.65, max: 1768.81
Date: 06-29 at 19:37:27, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1719.01, max: 1757.39
Date: 06-29 at 19:38:42, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1746.02, max: 1769.40
Date: 06-29 at 19:39:51, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1749.73, max: 1776.99
Date: 06-29 at 19:41:08, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1720.75, max: 1744.22
Date: 06-29 at 19:42:26, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1714.68, max: 1732.76
Date: 06-29 at 19:43:47, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1713.85, max: 1732.76
Date: 06-29 at 19:45:03, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1711.64, max: 1728.62
Date: 06-29 at 19:46:24, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1711.64, max: 1728.62
Date: 06-29 at 19:47:39, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1711.64, max: 1728.62
Date: 06-29 at 19:48:55, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1711.64, max: 1728.62
Date: 06-29 at 19:50:09, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1711.64, max: 1728.62
Date: 06-29 at 19:51:24, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1691.49, max: 1704.43
Date: 06-29 at 19:52:38, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1694.81, max: 1716.22
Date: 06-29 at 19:54:06, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1689.73, max: 1703.80
Date: 06-29 at 19:55:18, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1696.71, max: 1750.33
Date: 06-29 at 19:56:34, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1693.23, max: 1721.80
Date: 06-29 at 19:57:48, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1693.84, max: 1734.91
Date: 06-29 at 19:59:02, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1693.51, max: 1770.14
Date: 06-29 at 20:00:16, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1688.49, max: 1702.85
Date: 06-29 at 20:01:33, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1688.27, max: 1702.85
Date: 06-29 at 20:02:45, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1690.98, max: 1732.27
Date: 06-29 at 20:04:05, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1689.21, max: 1705.63
Date: 06-29 at 20:05:22, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1688.91, max: 1724.71
Date: 06-29 at 20:06:35, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1688.35, max: 1708.80
Date: 06-29 at 20:07:48, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1686.32, max: 1689.85
Date: 06-29 at 20:09:11, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1688.74, max: 1723.30
Date: 06-29 at 20:10:29, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1686.62, max: 1691.53
Date: 06-29 at 20:11:46, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1689.33, max: 1732.27
Date: 06-29 at 20:13:15, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1688.87, max: 1725.38
Date: 06-29 at 20:14:30, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1690.16, max: 1725.39
Date: 06-29 at 20:15:56, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1688.05, max: 1716.78
Date: 06-29 at 20:17:23, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1687.26, max: 1705.05
Date: 06-29 at 20:18:54, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1687.26, max: 1705.05
Date: 06-29 at 20:20:20, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1687.26, max: 1705.05
Date: 06-29 at 20:21:46, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1687.26, max: 1705.05
Date: 06-29 at 20:23:10, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1687.26, max: 1705.05
Date: 06-29 at 20:24:51, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1687.26, max: 1705.05
Date: 06-29 at 20:26:28, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 2158.55, max: 2821.06
Date: 06-29 at 20:27:57, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1767.74, max: 1931.05
Date: 06-29 at 20:29:16, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1773.86, max: 1967.49
Date: 06-29 at 20:30:42, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1758.81, max: 1989.11
Date: 06-29 at 20:32:16, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1722.84, max: 1818.08
Date: 06-29 at 20:33:37, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1737.59, max: 1852.63
Date: 06-29 at 20:35:13, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1747.16, max: 1897.75
Date: 06-29 at 20:36:32, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1760.35, max: 1922.87
Date: 06-29 at 20:37:57, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1746.21, max: 1876.46
Date: 06-29 at 20:39:15, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1751.32, max: 1912.15
Date: 06-29 at 20:40:42, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1739.24, max: 1970.77
Date: 06-29 at 20:42:02, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1743.80, max: 1886.52
Date: 06-29 at 20:43:37, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1706.95, max: 1762.76
Date: 06-29 at 20:45:04, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1685.99(22) mean: 1702.39, max: 1775.17
Date: 06-29 at 20:46:35, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1707.22, max: 1808.78
Date: 06-29 at 20:47:59, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1702.33, max: 1748.43
Date: 06-29 at 20:49:29, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1697.64, max: 1740.17
Date: 06-29 at 20:50:53, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1700.23, max: 1763.06
Date: 06-29 at 20:52:08, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1720.64, max: 1781.88
Date: 06-29 at 20:53:30, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1711.30, max: 1821.53
Date: 06-29 at 20:54:59, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1712.71, max: 1855.95
Date: 06-29 at 20:56:26, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1716.93, max: 1861.17
Date: 06-29 at 20:57:59, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1700.23, max: 1776.75
Date: 06-29 at 20:59:29, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1696.95, max: 1757.96
Date: 06-29 at 21:00:48, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1704.63, max: 1791.68
Date: 06-29 at 21:02:16, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1691.58, max: 1729.24
Date: 06-29 at 21:03:46, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1691.07, max: 1729.24
Date: 06-29 at 21:05:09, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1693.25, max: 1733.67
Date: 06-29 at 21:06:45, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1696.00, max: 1729.24
Date: 06-29 at 21:08:07, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1689.32, max: 1729.24
Date: 06-29 at 21:09:33, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1689.32, max: 1729.24
Date: 06-29 at 21:11:02, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1687.62, max: 1718.79
Date: 06-29 at 21:12:22, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1687.23, max: 1718.35
Date: 06-29 at 21:13:36, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.89(22) mean: 1706.37, max: 1753.39
Date: 06-29 at 21:15:13, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.47(22) mean: 1684.62, max: 1699.69
Date: 06-29 at 21:16:40, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 21:17:58, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1715.02, max: 1727.95
Date: 06-29 at 21:19:20, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1695.79, max: 1719.71
Date: 06-29 at 21:20:46, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1701.35, max: 1738.47
Date: 06-29 at 21:22:20, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1683.44, max: 1700.94
Date: 06-29 at 21:23:46, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1683.41, max: 1700.94
Date: 06-29 at 21:25:25, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1683.41, max: 1700.94
Date: 06-29 at 21:26:48, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1684.38, max: 1704.70
Date: 06-29 at 21:28:11, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1683.94, max: 1700.94
Date: 06-29 at 21:29:40, iter: 129, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.88, max: 1700.94
Date: 06-29 at 21:31:04, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.88, max: 1700.94
Date: 06-29 at 21:32:40, iter: 131, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.88, max: 1700.94
Date: 06-29 at 21:34:14, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.88, max: 1700.94
Date: 06-29 at 21:35:47, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.88, max: 1700.94
Date: 06-29 at 21:37:21, iter: 134, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.99, max: 1701.53
Date: 06-29 at 21:38:45, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 21:40:12, iter: 136, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 21:41:42, iter: 137, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 21:43:14, iter: 138, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.89, max: 1701.53
Date: 06-29 at 21:44:39, iter: 139, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1683.69, max: 1704.70
Date: 06-29 at 21:46:06, iter: 140, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.80, max: 1699.69
Date: 06-29 at 21:47:30, iter: 141, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 21:48:55, iter: 142, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 21:50:21, iter: 143, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 21:51:42, iter: 144, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 21:53:23, iter: 145, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 21:54:47, iter: 146, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 21:56:07, iter: 147, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 21:57:35, iter: 148, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 21:59:00, iter: 149, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 22:00:20, iter: 150, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 22:01:52, iter: 151, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1682.72, max: 1699.69
Date: 06-29 at 22:03:26, iter: 152, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1679.80, max: 1700.93
Date: 06-29 at 22:04:50, iter: 153, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1678.30, max: 1688.32
Date: 06-29 at 22:06:14, iter: 154, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1677.58, max: 1678.88
Date: 06-29 at 22:07:34, iter: 155, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1677.58, max: 1678.88
Date: 06-29 at 22:09:01, iter: 156, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1677.58, max: 1678.88
Date: 06-29 at 22:10:29, iter: 157, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1677.58, max: 1678.88
Date: 06-29 at 22:11:50, iter: 158, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1677.58, max: 1678.88
Date: 06-29 at 22:13:15, iter: 159, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1677.58, max: 1678.88
Date: 06-29 at 22:14:41, iter: 160, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1681.95, max: 1744.36
Date: 06-29 at 22:16:07, iter: 161, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1679.06, max: 1701.07
Date: 06-29 at 22:17:35, iter: 162, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1678.71, max: 1695.76
Date: 06-29 at 22:19:02, iter: 163, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1678.08, max: 1686.43
Date: 06-29 at 22:20:24, iter: 164, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1677.49, max: 1677.49
Date: 06-29 at 22:21:50, iter: 165, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1677.49, max: 1677.49
Date: 06-29 at 22:23:16, iter: 166, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1677.49, max: 1677.49
Date: 06-29 at 22:24:37, iter: 167, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1677.49, max: 1677.49
Date: 06-29 at 22:26:01, iter: 168, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1677.49, max: 1677.49
