Date: 06-30 at 05:16:22, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1846.79(23) mean: 2463.13, max: 2810.21
Date: 06-30 at 05:17:36, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1771.58(23) mean: 2341.71, max: 2791.32
Date: 06-30 at 05:18:53, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1749.87(22) mean: 2359.23, max: 2821.78
Date: 06-30 at 05:20:13, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1749.87(22) mean: 2341.49, max: 2844.85
Date: 06-30 at 05:21:47, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1749.87(22) mean: 1838.69, max: 1955.39
Date: 06-30 at 05:23:07, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1741.49(23) mean: 1882.55, max: 2020.10
Date: 06-30 at 05:24:21, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1738.36(23) mean: 1892.69, max: 2019.37
Date: 06-30 at 05:25:41, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1730.39(23) mean: 1909.05, max: 2054.28
Date: 06-30 at 05:27:04, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1729.62(23) mean: 1853.32, max: 2060.24
Date: 06-30 at 05:28:20, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1868.81, max: 2081.78
Date: 06-30 at 05:29:49, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1900.43, max: 2140.27
Date: 06-30 at 05:31:09, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1916.55, max: 2150.08
Date: 06-30 at 05:32:31, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1853.44, max: 2023.39
Date: 06-30 at 05:33:56, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1822.55, max: 1906.08
Date: 06-30 at 05:35:24, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1802.63, max: 1869.94
Date: 06-30 at 05:36:36, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1841.85, max: 1931.15
Date: 06-30 at 05:38:04, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1797.42, max: 1910.34
Date: 06-30 at 05:39:24, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1797.81, max: 1919.22
Date: 06-30 at 05:40:48, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1789.70, max: 1903.69
Date: 06-30 at 05:42:12, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1784.27, max: 1880.54
Date: 06-30 at 05:43:31, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1815.90, max: 1928.71
Date: 06-30 at 05:44:57, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1813.02, max: 1936.17
Date: 06-30 at 05:46:14, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1816.77, max: 1974.37
Date: 06-30 at 05:47:42, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1807.49, max: 2003.28
Date: 06-30 at 05:49:01, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1716.33(22) mean: 1806.57, max: 1894.52
Date: 06-30 at 05:50:28, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1715.11(22) mean: 1787.50, max: 1872.81
Date: 06-30 at 05:51:55, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1715.11(22) mean: 1788.40, max: 1898.76
Date: 06-30 at 05:53:15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1715.11(22) mean: 1784.22, max: 1906.66
Date: 06-30 at 05:54:48, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1715.11(22) mean: 1763.18, max: 1805.83
Date: 06-30 at 05:56:14, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1753.95, max: 1795.68
Date: 06-30 at 05:57:35, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1764.61, max: 1822.60
Date: 06-30 at 05:58:59, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1753.27, max: 1790.55
Date: 06-30 at 06:00:22, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1756.69, max: 1811.66
Date: 06-30 at 06:01:48, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1762.36, max: 1794.06
Date: 06-30 at 06:03:06, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1766.37, max: 1840.67
Date: 06-30 at 06:04:30, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1764.20, max: 1886.92
Date: 06-30 at 06:05:55, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1753.80, max: 1832.24
Date: 06-30 at 06:07:16, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1751.33, max: 1825.98
Date: 06-30 at 06:08:43, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1750.34, max: 1789.03
Date: 06-30 at 06:09:55, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1779.35, max: 1827.32
Date: 06-30 at 06:11:22, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1752.06, max: 1865.88
Date: 06-30 at 06:12:51, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1739.74, max: 1777.44
Date: 06-30 at 06:14:16, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1735.88, max: 1767.20
Date: 06-30 at 06:15:43, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1742.37, max: 1793.86
Date: 06-30 at 06:17:08, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1738.38, max: 1805.18
Date: 06-30 at 06:18:33, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1734.39, max: 1767.20
Date: 06-30 at 06:20:00, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1736.05, max: 1770.17
Date: 06-30 at 06:21:19, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1756.90, max: 1805.00
Date: 06-30 at 06:22:44, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1706.87(22) mean: 1751.41, max: 1832.57
Date: 06-30 at 06:24:13, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1705.22(22) mean: 1727.55, max: 1773.24
Date: 06-30 at 06:25:36, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.43(22) mean: 1724.07, max: 1773.24
Date: 06-30 at 06:27:01, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.14(21) mean: 1721.04, max: 1773.24
Date: 06-30 at 06:28:22, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.14(21) mean: 1720.83, max: 1783.75
Date: 06-30 at 06:29:32, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.14(21) mean: 1742.69, max: 1834.88
Date: 06-30 at 06:31:00, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.14(21) mean: 1717.37, max: 1768.68
Date: 06-30 at 06:32:18, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1719.04, max: 1763.15
Date: 06-30 at 06:33:46, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1707.89, max: 1733.17
Date: 06-30 at 06:35:09, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1709.33, max: 1733.61
Date: 06-30 at 06:36:34, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1710.60, max: 1755.10
Date: 06-30 at 06:37:50, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1733.87, max: 1812.21
Date: 06-30 at 06:39:14, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1709.33, max: 1747.33
Date: 06-30 at 06:40:40, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1706.85, max: 1734.41
Date: 06-30 at 06:42:08, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1702.55, max: 1712.82
Date: 06-30 at 06:43:29, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1702.55, max: 1712.82
Date: 06-30 at 06:44:51, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1702.55, max: 1712.82
Date: 06-30 at 06:46:12, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1702.55, max: 1712.82
Date: 06-30 at 06:47:39, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1702.55, max: 1712.82
Date: 06-30 at 06:49:02, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1702.55, max: 1712.82
Date: 06-30 at 06:50:15, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1721.82, max: 1758.69
Date: 06-30 at 06:51:39, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.49(21) mean: 1704.12, max: 1718.41
