Date: 11-06 at 16:49:24, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1506.40(5), mean: 2995.34, max: 3463.43
Date: 11-06 at 16:50:30, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1358.46(5), mean: 2697.19, max: 3116.45
Date: 11-06 at 16:51:34, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1269.36(7), mean: 1388.06, max: 1515.57
Date: 11-06 at 16:52:55, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1151.89(7), mean: 1400.09, max: 1535.18
Date: 11-06 at 16:54:07, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1141.19(7), mean: 1284.82, max: 1352.56
Date: 11-06 at 16:55:13, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1141.19(7), mean: 1325.32, max: 1423.51
Date: 11-06 at 16:56:23, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1141.19(7), mean: 1381.65, max: 1476.38
Date: 11-06 at 16:57:28, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1141.19(7), mean: 1355.07, max: 1487.17
Date: 11-06 at 16:58:46, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1141.19(7), mean: 1299.09, max: 1405.97
Date: 11-06 at 16:59:41, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1141.19(7), mean: 1281.62, max: 1397.10
Date: 11-06 at 17:00:54, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1141.19(7), mean: 1250.05, max: 1395.12
Date: 11-06 at 17:02:20, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.49(8), mean: 1228.30, max: 1398.97
Date: 11-06 at 17:03:55, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1128.89(8), mean: 1184.34, max: 1222.47
Date: 11-06 at 17:04:52, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1127.58(8), mean: 1199.52, max: 1263.15
Date: 11-06 at 17:06:02, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1127.58(8), mean: 1250.07, max: 1332.82
Date: 11-06 at 17:07:24, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1127.58(8), mean: 1199.31, max: 1260.57
Date: 11-06 at 17:08:29, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1127.58(8), mean: 1215.21, max: 1274.00
Date: 11-06 at 17:09:30, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1127.58(8), mean: 1268.53, max: 1354.81
Date: 11-06 at 17:10:47, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1108.02(8), mean: 1141.40, max: 1177.62
Date: 11-06 at 17:11:54, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1100.46(8), mean: 1190.87, max: 1258.27
Date: 11-06 at 17:13:06, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.83(8), mean: 1184.01, max: 1324.27
Date: 11-06 at 17:14:15, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.83(8), mean: 1132.65, max: 1177.73
Date: 11-06 at 17:15:12, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1097.87(8), mean: 1136.93, max: 1229.57
Date: 11-06 at 17:16:21, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1097.87(8), mean: 1141.65, max: 1179.07
Date: 11-06 at 17:17:34, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1097.87(8), mean: 1130.00, max: 1160.97
Date: 11-06 at 17:18:33, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1096.56(8), mean: 1126.97, max: 1160.94
Date: 11-06 at 17:19:43, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1096.56(8), mean: 1126.88, max: 1160.94
Date: 11-06 at 17:20:56, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1096.56(8), mean: 1126.87, max: 1160.94
Date: 11-06 at 17:22:11, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1096.56(8), mean: 1127.86, max: 1160.17
Date: 11-06 at 17:23:20, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1096.56(8), mean: 1145.96, max: 1206.62
Date: 11-06 at 17:24:32, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1096.56(8), mean: 1130.22, max: 1180.34
Date: 11-06 at 17:25:32, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1096.56(8), mean: 1127.10, max: 1162.36
Date: 11-06 at 17:26:43, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1090.35(8), mean: 1118.17, max: 1196.98
Date: 11-06 at 17:27:54, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1082.95(8), mean: 1099.07, max: 1119.60
Date: 11-06 at 17:29:03, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1082.49(8), mean: 1102.34, max: 1123.90
Date: 11-06 at 17:30:14, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1082.49(8), mean: 1104.21, max: 1161.66
Date: 11-06 at 17:31:25, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1078.74(8), mean: 1088.47, max: 1100.94
Date: 11-06 at 17:32:37, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1078.24(8), mean: 1087.31, max: 1098.42
Date: 11-06 at 17:34:02, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1078.24(8), mean: 1087.58, max: 1113.95
Date: 11-06 at 17:35:04, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1078.24(8), mean: 1111.56, max: 1143.33
