Date: 01-06 at 18:35:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1076.20(9), mean: 3300.64, max: 4208.50
Date: 01-06 at 18:36:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 938.95(8), mean: 3227.32, max: 4116.22
Date: 01-06 at 18:36:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 858.98(8), mean: 2845.87, max: 3830.54
Date: 01-06 at 18:37:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 858.98(8), mean: 2135.08, max: 2869.62
Date: 01-06 at 18:38:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 858.98(8), mean: 1087.05, max: 1243.42
Date: 01-06 at 18:39:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 858.98(8), mean: 1110.81, max: 1315.22
Date: 01-06 at 18:40:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 858.98(8), mean: 1027.68, max: 1325.63
Date: 01-06 at 18:41:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 858.98(8), mean: 3038.69, max: 3810.89
Date: 01-06 at 18:42:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 858.98(8), mean: 2456.63, max: 3692.16
Date: 01-06 at 18:42:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 858.98(8), mean: 1853.75, max: 2798.71
Date: 01-06 at 18:43:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 858.98(8), mean: 1764.63, max: 2777.94
Date: 01-06 at 18:44:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 849.60(8), mean: 3157.42, max: 3688.12
Date: 01-06 at 18:45:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 846.24(8), mean: 1689.78, max: 3000.90
