Date: 01-07 at 00:42:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1210.67(4), mean: 3098.87, max: 3832.82
Date: 01-07 at 00:43:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 964.93(9), mean: 2436.55, max: 3467.50
Date: 01-07 at 00:44:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 833.86(7), mean: 2454.29, max: 3497.30
Date: 01-07 at 00:45:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 796.88(7), mean: 1556.74, max: 2588.68
Date: 01-07 at 00:45:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 765.90(7), mean: 1550.44, max: 2574.92
Date: 01-07 at 00:46:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 765.75(7), mean: 932.52, max: 1044.10
Date: 01-07 at 00:47:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 735.63(7), mean: 960.92, max: 1060.52
Date: 01-07 at 00:48:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 722.41(7), mean: 914.32, max: 1038.52
Date: 01-07 at 00:49:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 722.41(7), mean: 799.31, max: 980.53
Date: 01-07 at 00:50:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 722.41(7), mean: 758.96, max: 787.13
Date: 01-07 at 00:50:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 722.41(7), mean: 784.65, max: 821.86
Date: 01-07 at 00:51:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 697.20(6), mean: 720.73, max: 725.17
Date: 01-07 at 00:52:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 694.03(6), mean: 720.33, max: 722.41
Date: 01-07 at 00:53:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 694.03(6), mean: 720.33, max: 722.41
Date: 01-07 at 00:54:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 694.03(6), mean: 751.86, max: 764.52
Date: 01-07 at 00:54:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 694.03(6), mean: 717.81, max: 721.01
Date: 01-07 at 00:55:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 694.03(6), mean: 694.14, max: 695.69
Date: 01-07 at 00:56:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 694.03(6), mean: 2720.00, max: 3355.96
Date: 01-07 at 00:57:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 694.03(6), mean: 1104.10, max: 2885.15
Date: 01-07 at 00:58:13, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 694.03(6), mean: 1010.95, max: 2077.65
Date: 01-07 at 00:58:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 694.03(6), mean: 860.25, max: 1430.97
Date: 01-07 at 00:59:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 694.03(6), mean: 3221.08, max: 3901.15
Date: 01-07 at 01:00:37, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 694.03(6), mean: 2524.24, max: 3831.94
