Date: 01-06 at 20:19:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1001.80(5), mean: 3208.11, max: 3986.22
Date: 01-06 at 20:20:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 887.92(5), mean: 2257.93, max: 3496.72
Date: 01-06 at 20:21:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 879.91(5), mean: 2216.10, max: 3393.48
Date: 01-06 at 20:22:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 879.91(5), mean: 1531.80, max: 2224.77
Date: 01-06 at 20:23:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 869.40(6), mean: 1039.91, max: 1441.07
Date: 01-06 at 20:24:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 850.97(7), mean: 1052.37, max: 1486.74
Date: 01-06 at 20:24:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 788.43(6), mean: 1050.83, max: 1435.43
Date: 01-06 at 20:25:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 786.77(6), mean: 855.59, max: 950.63
Date: 01-06 at 20:26:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 786.77(6), mean: 797.55, max: 817.26
Date: 01-06 at 20:27:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 786.77(6), mean: 800.38, max: 835.36
Date: 01-06 at 20:28:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 786.77(6), mean: 789.04, max: 820.74
Date: 01-06 at 20:28:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 786.77(6), mean: 789.04, max: 820.74
Date: 01-06 at 20:29:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 786.77(6), mean: 2676.24, max: 3443.51
Date: 01-06 at 20:30:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 786.77(6), mean: 1414.80, max: 2248.28
Date: 01-06 at 20:31:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 777.47(7), mean: 970.28, max: 1532.42
Date: 01-06 at 20:32:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 777.47(7), mean: 890.27, max: 1354.31
Date: 01-06 at 20:33:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 777.47(7), mean: 846.69, max: 936.24
Date: 01-06 at 20:33:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 777.47(7), mean: 836.83, max: 929.72
Date: 01-06 at 20:34:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 777.47(7), mean: 833.10, max: 929.72
Date: 01-06 at 20:35:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 777.47(7), mean: 2598.79, max: 3099.69
Date: 01-06 at 20:36:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 777.47(7), mean: 1501.77, max: 2393.50
Date: 01-06 at 20:37:05, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 777.47(7), mean: 1493.47, max: 2357.31
Date: 01-06 at 20:37:53, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 777.47(7), mean: 1068.85, max: 2030.68
Date: 01-06 at 20:38:42, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 777.47(7), mean: 3424.96, max: 4145.81
Date: 01-06 at 20:39:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 777.47(7), mean: 1542.03, max: 3201.84
