Date: 01-06 at 17:37:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1162.24(5), mean: 3220.19, max: 3986.22
Date: 01-06 at 17:38:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 941.95(5), mean: 2936.82, max: 3754.34
Date: 01-06 at 17:39:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 893.36(5), mean: 2063.29, max: 2786.19
Date: 01-06 at 17:39:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 884.17(5), mean: 2047.90, max: 2745.68
Date: 01-06 at 17:40:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 875.18(5), mean: 1727.69, max: 2432.88
Date: 01-06 at 17:41:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 875.18(5), mean: 1091.35, max: 1530.19
Date: 01-06 at 17:42:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 875.18(5), mean: 967.51, max: 1067.34
Date: 01-06 at 17:43:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 875.18(5), mean: 977.64, max: 1093.35
Date: 01-06 at 17:43:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 875.18(5), mean: 950.57, max: 1067.03
Date: 01-06 at 17:44:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 875.18(5), mean: 2473.53, max: 3041.87
Date: 01-06 at 17:45:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 875.18(5), mean: 1306.27, max: 2610.61
Date: 01-06 at 17:46:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 875.18(5), mean: 1048.03, max: 1292.19
Date: 01-06 at 17:47:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 857.49(8), mean: 938.03, max: 1191.13
Date: 01-06 at 17:48:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 849.50(8), mean: 977.38, max: 1197.20
Date: 01-06 at 17:48:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 821.03(7), mean: 938.66, max: 1031.39
Date: 01-06 at 17:49:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 798.82(6), mean: 874.44, max: 954.47
Date: 01-06 at 17:50:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 798.82(6), mean: 881.87, max: 949.89
Date: 01-06 at 17:51:20, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 798.42(6), mean: 864.49, max: 921.38
Date: 01-06 at 17:52:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 797.64(6), mean: 871.12, max: 949.50
Date: 01-06 at 17:52:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 793.84(6), mean: 841.01, max: 935.61
Date: 01-06 at 17:53:45, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 792.80(6), mean: 835.37, max: 879.58
Date: 01-06 at 17:54:37, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 792.80(6), mean: 807.28, max: 839.28
Date: 01-06 at 17:55:23, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 792.80(6), mean: 792.99, max: 795.62
Date: 01-06 at 17:56:10, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 792.80(6), mean: 792.81, max: 792.86
Date: 01-06 at 17:56:58, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 792.80(6), mean: 792.81, max: 792.86
Date: 01-06 at 17:57:50, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 792.80(6), mean: 2964.85, max: 3630.16
Date: 01-06 at 17:58:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 792.80(6), mean: 2035.35, max: 3347.71
Date: 01-06 at 17:59:25, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 792.80(6), mean: 1283.15, max: 2992.34
Date: 01-06 at 18:00:15, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 792.80(6), mean: 1223.42, max: 2695.51
Date: 01-06 at 18:01:03, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 792.80(6), mean: 2399.60, max: 2857.14
Date: 01-06 at 18:01:52, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 792.80(6), mean: 1419.89, max: 2405.31
