Date: 01-06 at 20:05:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1081.20(7), mean: 3100.48, max: 3832.82
Date: 01-06 at 20:06:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 860.00(6), mean: 3042.63, max: 3801.76
Date: 01-06 at 20:06:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 729.84(5), mean: 2562.19, max: 3271.81
Date: 01-06 at 20:07:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 717.87(5), mean: 1474.74, max: 2018.36
Date: 01-06 at 20:08:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 717.87(5), mean: 1334.04, max: 1858.86
Date: 01-06 at 20:09:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 717.87(5), mean: 889.13, max: 1251.45
Date: 01-06 at 20:10:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 692.08(6), mean: 766.89, max: 849.20
Date: 01-06 at 20:11:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 691.96(5), mean: 739.86, max: 811.66
Date: 01-06 at 20:11:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 691.96(5), mean: 728.90, max: 794.79
Date: 01-06 at 20:12:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 691.96(5), mean: 708.68, max: 764.62
Date: 01-06 at 20:13:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 691.96(5), mean: 694.23, max: 723.88
Date: 01-06 at 20:14:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 691.96(5), mean: 691.96, max: 691.96
Date: 01-06 at 20:14:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 691.96(5), mean: 2657.61, max: 3145.33
Date: 01-06 at 20:15:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 691.96(5), mean: 1336.27, max: 2212.06
Date: 01-06 at 20:16:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 691.96(5), mean: 1034.00, max: 1531.66
Date: 01-06 at 20:17:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 691.96(5), mean: 827.99, max: 944.38
Date: 01-06 at 20:18:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 691.96(5), mean: 3285.94, max: 3945.64
Date: 01-06 at 20:19:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 691.96(5), mean: 1300.88, max: 2331.05
