Date: 12-04 at 06:28:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1464.66(16), mean: 2197.67, max: 2926.07
Date: 12-04 at 06:29:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1416.02(16), mean: 2138.90, max: 2870.31
Date: 12-04 at 06:30:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1393.38(15), mean: 2109.90, max: 2772.60
Date: 12-04 at 06:30:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1393.36(15), mean: 2033.03, max: 2644.06
Date: 12-04 at 06:31:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1366.83(16), mean: 1710.46, max: 2649.07
Date: 12-04 at 06:32:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1355.19(16), mean: 1622.40, max: 2672.30
Date: 12-04 at 06:33:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1351.34(16), mean: 1629.79, max: 2661.83
Date: 12-04 at 06:34:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1351.33(16), mean: 1556.96, max: 2620.67
Date: 12-04 at 06:35:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1351.33(16), mean: 1524.34, max: 2545.50
Date: 12-04 at 06:36:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1351.33(16), mean: 1549.69, max: 2447.68
Date: 12-04 at 06:37:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1351.33(16), mean: 1420.28, max: 1486.84
Date: 12-04 at 06:37:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1351.33(16), mean: 1417.17, max: 1474.33
Date: 12-04 at 06:38:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1351.33(16), mean: 2325.83, max: 2733.04
Date: 12-04 at 06:39:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1351.33(16), mean: 2001.65, max: 2712.08
Date: 12-04 at 06:40:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1351.33(16), mean: 1988.28, max: 2657.16
Date: 12-04 at 06:41:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1351.33(16), mean: 1984.26, max: 2555.04
Date: 12-04 at 06:42:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1351.33(16), mean: 2347.67, max: 2711.36
Date: 12-04 at 06:42:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1351.33(16), mean: 1925.39, max: 2650.99
