Date: 12-04 at 05:02:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1465.26(16), mean: 2311.65, max: 3007.75
Date: 12-04 at 05:03:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1411.83(16), mean: 2244.19, max: 2949.03
Date: 12-04 at 05:04:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1392.55(16), mean: 2188.15, max: 2898.81
Date: 12-04 at 05:05:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1392.51(16), mean: 1728.17, max: 2597.23
Date: 12-04 at 05:06:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1367.62(17), mean: 1449.43, max: 1554.88
Date: 12-04 at 05:06:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1363.36(17), mean: 1430.35, max: 1504.38
Date: 12-04 at 05:07:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1353.82(16), mean: 1444.22, max: 1522.88
Date: 12-04 at 05:08:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.32(16), mean: 1439.78, max: 1521.78
Date: 12-04 at 05:09:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.32(16), mean: 1457.65, max: 1543.12
Date: 12-04 at 05:09:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.32(16), mean: 1470.35, max: 1562.29
Date: 12-04 at 05:10:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1349.99(16), mean: 1411.07, max: 1554.85
Date: 12-04 at 05:11:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1317.56(16), mean: 1410.88, max: 1514.27
Date: 12-04 at 05:12:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1317.56(16), mean: 1387.23, max: 1482.51
Date: 12-04 at 05:13:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.63(15), mean: 1359.50, max: 1406.24
Date: 12-04 at 05:14:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.63(15), mean: 1372.35, max: 1439.06
Date: 12-04 at 05:14:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.63(15), mean: 1366.07, max: 1426.01
Date: 12-04 at 05:15:40, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.63(15), mean: 1400.67, max: 1459.94
Date: 12-04 at 05:16:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.63(15), mean: 1438.20, max: 1527.42
Date: 12-04 at 05:17:16, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.63(15), mean: 2284.67, max: 2602.27
Date: 12-04 at 05:18:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.63(15), mean: 2166.23, max: 2557.57
Date: 12-04 at 05:18:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.63(15), mean: 2038.42, max: 2532.23
Date: 12-04 at 05:19:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.63(15), mean: 1471.24, max: 1553.57
Date: 12-04 at 05:20:40, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.63(15), mean: 2246.70, max: 2629.56
Date: 12-04 at 05:21:27, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.63(15), mean: 2243.54, max: 2618.00
