Date: 09-04 at 08:32:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1442.77(17), mean: 2192.80, max: 2932.46
Date: 09-04 at 08:33:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1386.51(17), mean: 1968.86, max: 2520.97
Date: 09-04 at 08:34:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1376.72(17), mean: 1980.42, max: 2509.08
Date: 09-04 at 08:36:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1370.81(16), mean: 1861.57, max: 2434.88
Date: 09-04 at 08:37:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1346.59(16), mean: 1885.26, max: 2435.07
Date: 09-04 at 08:38:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1346.59(16), mean: 1756.26, max: 2387.32
Date: 09-04 at 08:39:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1346.59(16), mean: 1717.34, max: 2366.31
Date: 09-04 at 08:40:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1346.59(16), mean: 1465.10, max: 1629.31
Date: 09-04 at 08:41:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1337.49(16), mean: 1437.81, max: 1637.03
Date: 09-04 at 08:42:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1468.74, max: 1643.68
Date: 09-04 at 08:43:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1434.51, max: 1546.84
Date: 09-04 at 08:44:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1417.92, max: 1565.88
Date: 09-04 at 08:45:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1437.84, max: 1605.10
Date: 09-04 at 08:46:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1379.59, max: 1444.15
Date: 09-04 at 08:48:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1494.70, max: 1816.97
Date: 09-04 at 08:49:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1423.88, max: 1785.60
Date: 09-04 at 08:50:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1418.07, max: 1579.17
Date: 09-04 at 08:51:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1414.38, max: 1507.67
Date: 09-04 at 08:52:15, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1549.02, max: 1800.20
Date: 09-04 at 08:53:18, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 2322.03, max: 2867.51
Date: 09-04 at 08:54:32, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1488.06, max: 1629.40
Date: 09-04 at 08:55:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1507.82, max: 1659.15
Date: 09-04 at 08:56:36, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1617.93, max: 1808.22
Date: 09-04 at 08:57:44, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1537.50, max: 1788.86
Date: 09-04 at 08:58:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.87(16), mean: 1540.36, max: 1725.28
Date: 09-04 at 08:59:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1323.75(14), mean: 1544.25, max: 1751.18
Date: 09-04 at 09:00:57, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1314.84(14), mean: 1523.45, max: 1799.46
Date: 09-04 at 09:02:08, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1309.88(14), mean: 1407.74, max: 1490.67
Date: 09-04 at 09:03:07, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1309.88(14), mean: 1422.77, max: 1512.66
Date: 09-04 at 09:04:14, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1309.88(14), mean: 1423.83, max: 1554.54
Date: 09-04 at 09:05:17, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1309.88(14), mean: 1443.49, max: 1581.54
Date: 09-04 at 09:06:31, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1309.88(14), mean: 1359.04, max: 1440.86
Date: 09-04 at 09:07:35, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1309.88(14), mean: 1448.88, max: 1575.46
Date: 09-04 at 09:08:32, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1309.88(14), mean: 1461.38, max: 1617.07
Date: 09-04 at 09:09:38, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1298.35(14), mean: 1364.37, max: 1487.75
Date: 09-04 at 09:10:37, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1293.00(14), mean: 1336.48, max: 1406.61
Date: 09-04 at 09:11:34, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1283.79(14), mean: 1354.66, max: 1452.56
Date: 09-04 at 09:12:35, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1332.19, max: 1431.45
Date: 09-04 at 09:13:32, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1378.72, max: 1482.28
Date: 09-04 at 09:14:27, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1385.36, max: 1509.02
Date: 09-04 at 09:15:32, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1343.15, max: 1441.98
Date: 09-04 at 09:16:34, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1360.72, max: 1441.76
Date: 09-04 at 09:17:32, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1448.88, max: 1667.28
Date: 09-04 at 09:18:33, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1431.11, max: 1691.96
Date: 09-04 at 09:19:31, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1397.96, max: 1706.38
Date: 09-04 at 09:20:34, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1322.02, max: 1395.07
Date: 09-04 at 09:21:33, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1343.31, max: 1451.78
Date: 09-04 at 09:22:39, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 2329.12, max: 2897.70
Date: 09-04 at 09:23:45, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1467.96, max: 1527.90
Date: 09-04 at 09:24:41, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1510.83, max: 1603.09
Date: 09-04 at 09:25:52, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1537.84, max: 1725.31
Date: 09-04 at 09:26:52, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1466.90, max: 1641.63
Date: 09-04 at 09:28:00, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1446.50, max: 1611.21
Date: 09-04 at 09:29:14, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1423.75, max: 1561.72
Date: 09-04 at 09:30:14, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1518.35, max: 1702.38
Date: 09-04 at 09:31:18, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1490.90, max: 1687.08
Date: 09-04 at 09:32:21, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 2242.69, max: 2567.43
Date: 09-04 at 09:33:34, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1472.34, max: 1646.72
Date: 09-04 at 09:34:34, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1565.25, max: 1833.82
Date: 09-04 at 09:35:37, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1461.19, max: 1765.78
Date: 09-04 at 09:36:35, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1453.03, max: 1804.48
Date: 09-04 at 09:37:37, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1410.83, max: 1520.28
Date: 09-04 at 09:38:35, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1491.71, max: 1740.19
Date: 09-04 at 09:39:38, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1493.93, max: 1730.69
Date: 09-04 at 09:40:42, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1441.45, max: 1724.90
Date: 09-04 at 09:41:42, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 2233.84, max: 2595.66
Date: 09-04 at 09:42:54, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1565.37, max: 1782.52
Date: 09-04 at 09:44:01, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1585.90, max: 1821.93
Date: 09-04 at 09:45:05, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1450.30, max: 1770.73
Date: 09-04 at 09:46:09, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1365.52, max: 1412.81
Date: 09-04 at 09:47:12, #particle: 15, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1279.96(14), mean: 1459.62, max: 1703.92
