Date: 12-04 at 02:32:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1446.65(16), mean: 2305.41, max: 3002.88
Date: 12-04 at 02:33:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1374.43(16), mean: 2293.52, max: 2829.53
Date: 12-04 at 02:34:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1369.13(16), mean: 2312.08, max: 2850.64
Date: 12-04 at 02:35:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1364.75(16), mean: 2206.17, max: 2854.82
Date: 12-04 at 02:36:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1364.75(16), mean: 2089.91, max: 2840.07
Date: 12-04 at 02:36:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1364.75(16), mean: 1972.48, max: 2488.40
Date: 12-04 at 02:37:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1364.75(16), mean: 1855.89, max: 2452.22
Date: 12-04 at 02:38:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1364.75(16), mean: 1779.00, max: 2377.93
Date: 12-04 at 02:39:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1364.75(16), mean: 2359.89, max: 3042.63
Date: 12-04 at 02:40:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1364.75(16), mean: 2220.25, max: 3050.82
Date: 12-04 at 02:41:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1364.75(16), mean: 2226.92, max: 3061.09
Date: 12-04 at 02:42:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1325.02(16), mean: 2228.52, max: 3006.78
Date: 12-04 at 02:42:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.76(15), mean: 1955.77, max: 2719.72
Date: 12-04 at 02:43:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.27(15), mean: 1628.92, max: 2529.90
Date: 12-04 at 02:44:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.27(15), mean: 1662.05, max: 2525.68
Date: 12-04 at 02:45:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.27(15), mean: 1660.73, max: 2487.98
Date: 12-04 at 02:46:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.27(15), mean: 1499.84, max: 2104.36
Date: 12-04 at 02:47:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.27(15), mean: 1466.10, max: 1627.40
Date: 12-04 at 02:48:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.27(15), mean: 2364.37, max: 2748.23
Date: 12-04 at 02:48:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.27(15), mean: 1949.27, max: 2514.73
Date: 12-04 at 02:49:47, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.27(15), mean: 1631.96, max: 2520.73
Date: 12-04 at 02:50:35, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.27(15), mean: 1620.19, max: 2508.14
Date: 12-04 at 02:51:28, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.27(15), mean: 2365.40, max: 2877.33
Date: 12-04 at 02:52:20, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.27(15), mean: 1558.27, max: 2440.36
