Date: 09-04 at 10:06:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1450.15(16), mean: 2346.39, max: 2941.13
Date: 09-04 at 10:07:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1345.09(15), mean: 2286.13, max: 2965.32
Date: 09-04 at 10:08:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1335.68(15), mean: 2275.27, max: 2903.75
Date: 09-04 at 10:09:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1330.38(15), mean: 2163.99, max: 2761.03
Date: 09-04 at 10:10:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1330.38(15), mean: 1888.02, max: 2683.77
Date: 09-04 at 10:11:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1330.38(15), mean: 1627.72, max: 2594.77
Date: 09-04 at 10:12:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1330.38(15), mean: 1635.40, max: 2570.04
Date: 09-04 at 10:13:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1330.38(15), mean: 1566.52, max: 2054.22
Date: 09-04 at 10:14:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1330.38(15), mean: 1514.19, max: 1654.98
Date: 09-04 at 10:16:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1330.38(15), mean: 1426.31, max: 1570.91
Date: 09-04 at 10:17:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1330.38(15), mean: 1424.97, max: 1617.09
