Date: 12-27 at 14:30:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1369.79(13), mean: 3474.50, max: 4113.39
Date: 12-27 at 14:31:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1264.45(13), mean: 3202.50, max: 3891.34
Date: 12-27 at 14:32:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1204.95(13), mean: 3042.88, max: 3627.57
Date: 12-27 at 14:33:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1118.92(12), mean: 2883.65, max: 3415.11
Date: 12-27 at 14:34:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1076.04(12), mean: 2731.94, max: 3272.75
Date: 12-27 at 14:35:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1043.90(12), mean: 2506.60, max: 3163.78
Date: 12-27 at 14:35:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.62(12), mean: 2534.62, max: 3199.06
Date: 12-27 at 14:36:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.62(12), mean: 1310.37, max: 1517.84
Date: 12-27 at 14:37:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.62(12), mean: 1218.25, max: 1424.86
Date: 12-27 at 14:38:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.41(13), mean: 1141.03, max: 1397.95
Date: 12-27 at 14:39:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.26(12), mean: 1128.64, max: 1421.96
Date: 12-27 at 14:40:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.52(12), mean: 1100.90, max: 1411.65
Date: 12-27 at 14:41:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.52(12), mean: 1027.22, max: 1231.11
Date: 12-27 at 14:42:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 978.99, max: 1138.33
Date: 12-27 at 14:43:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 974.49, max: 1149.20
Date: 12-27 at 14:43:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 908.62, max: 1013.53
Date: 12-27 at 14:44:53, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 892.94, max: 1011.55
Date: 12-27 at 14:45:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 887.64, max: 1011.55
Date: 12-27 at 14:46:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 882.85, max: 979.40
Date: 12-27 at 14:47:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 877.36, max: 904.92
Date: 12-27 at 14:48:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.38, max: 904.76
Date: 12-27 at 14:49:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.41, max: 866.00
Date: 12-27 at 14:49:59, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.41, max: 866.00
Date: 12-27 at 14:50:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.41, max: 866.00
Date: 12-27 at 14:51:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.41, max: 866.00
Date: 12-27 at 14:52:36, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.41, max: 866.00
Date: 12-27 at 14:53:24, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.41, max: 866.00
Date: 12-27 at 14:54:12, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.41, max: 866.00
