Date: 12-27 at 13:45:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1502.05(13), mean: 3611.78, max: 4042.08
Date: 12-27 at 13:46:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1159.02(12), mean: 3264.95, max: 3822.44
Date: 12-27 at 13:47:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1147.98(12), mean: 3197.23, max: 3658.91
Date: 12-27 at 13:47:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1107.06(11), mean: 3032.75, max: 3506.58
Date: 12-27 at 13:48:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1106.72(11), mean: 2825.86, max: 3380.63
Date: 12-27 at 13:49:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1068.98(12), mean: 2162.79, max: 3134.08
Date: 12-27 at 13:50:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1026.04(13), mean: 2027.81, max: 3081.84
Date: 12-27 at 13:51:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.22(12), mean: 1935.84, max: 3036.36
Date: 12-27 at 13:52:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.89(12), mean: 1165.65, max: 1400.73
Date: 12-27 at 13:53:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.89(12), mean: 1097.96, max: 1259.56
Date: 12-27 at 13:54:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.89(12), mean: 1083.33, max: 1291.69
Date: 12-27 at 13:55:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.82(11), mean: 1056.92, max: 1327.03
Date: 12-27 at 13:56:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 992.99, max: 1108.05
Date: 12-27 at 13:56:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 958.59, max: 1096.53
Date: 12-27 at 13:57:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 953.64, max: 1096.53
Date: 12-27 at 13:58:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 948.87, max: 1064.19
Date: 12-27 at 13:59:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 927.15, max: 1041.36
Date: 12-27 at 14:00:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 902.01, max: 1044.60
Date: 12-27 at 14:01:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 882.98, max: 1041.36
Date: 12-27 at 14:01:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 879.80, max: 1041.36
Date: 12-27 at 14:02:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.63, max: 1041.36
Date: 12-27 at 14:03:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.34, max: 1044.60
Date: 12-27 at 14:04:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 858.65, max: 972.73
Date: 12-27 at 14:05:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 853.45, max: 966.56
Date: 12-27 at 14:06:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 850.92, max: 966.56
