Date: 12-27 at 09:05:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1554.54(13), mean: 3498.89, max: 4113.39
Date: 12-27 at 09:05:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1246.82(13), mean: 3270.93, max: 4031.12
Date: 12-27 at 09:06:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1119.53(13), mean: 3179.17, max: 3914.51
Date: 12-27 at 09:07:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 983.58(12), mean: 3051.94, max: 3801.54
Date: 12-27 at 09:08:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 981.29(12), mean: 3002.91, max: 3662.92
Date: 12-27 at 09:09:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 981.29(12), mean: 2831.75, max: 3476.92
Date: 12-27 at 09:10:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 978.13(12), mean: 2096.53, max: 3022.92
Date: 12-27 at 09:11:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 978.13(12), mean: 1288.05, max: 2269.86
Date: 12-27 at 09:12:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.84(13), mean: 1073.03, max: 1249.76
Date: 12-27 at 09:12:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 1019.68, max: 1127.62
Date: 12-27 at 09:13:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 998.74, max: 1072.16
Date: 12-27 at 09:14:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 989.94, max: 1042.00
Date: 12-27 at 09:15:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 973.16, max: 1042.74
Date: 12-27 at 09:16:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 959.07, max: 1038.85
Date: 12-27 at 09:17:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 943.32, max: 1071.13
Date: 12-27 at 09:17:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 919.52, max: 1003.24
Date: 12-27 at 09:18:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 913.34, max: 972.88
Date: 12-27 at 09:19:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 913.19, max: 972.88
Date: 12-27 at 09:20:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 913.19, max: 972.88
Date: 12-27 at 09:21:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 904.20, max: 972.88
