Date: 12-27 at 06:20:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1569.20(13), mean: 3701.67, max: 4236.88
Date: 12-27 at 06:20:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1218.13(13), mean: 3204.99, max: 3928.01
Date: 12-27 at 06:21:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1146.66(13), mean: 2598.29, max: 3411.47
Date: 12-27 at 06:22:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1064.90(13), mean: 2209.33, max: 3111.78
Date: 12-27 at 06:23:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1000.31(12), mean: 1982.26, max: 2923.95
Date: 12-27 at 06:24:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.61(11), mean: 1483.86, max: 2518.70
Date: 12-27 at 06:25:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.96(11), mean: 1053.11, max: 1274.88
Date: 12-27 at 06:25:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.96(11), mean: 986.50, max: 1141.06
Date: 12-27 at 06:26:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.96(11), mean: 1027.45, max: 1205.61
Date: 12-27 at 06:27:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 1020.34, max: 1121.29
Date: 12-27 at 06:28:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 1007.19, max: 1091.26
Date: 12-27 at 06:29:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 972.58, max: 1053.36
Date: 12-27 at 06:30:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 951.16, max: 1019.28
Date: 12-27 at 06:31:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 956.30, max: 1008.93
Date: 12-27 at 06:31:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 855.90(11), mean: 900.97, max: 952.89
Date: 12-27 at 06:32:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 851.10(11), mean: 897.44, max: 952.12
Date: 12-27 at 06:33:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 893.37, max: 952.12
Date: 12-27 at 06:34:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 871.69, max: 955.67
Date: 12-27 at 06:35:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.18, max: 935.67
Date: 12-27 at 06:36:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 853.44, max: 935.08
Date: 12-27 at 06:37:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 843.66, max: 884.61
Date: 12-27 at 06:37:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 843.40, max: 882.06
Date: 12-27 at 06:38:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 842.04, max: 861.70
Date: 12-27 at 06:39:37, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 841.69, max: 861.70
Date: 12-27 at 06:40:26, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-27 at 06:41:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-27 at 06:42:05, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
