Date: 12-27 at 15:06:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1179.51(12), mean: 3593.31, max: 4052.80
Date: 12-27 at 15:07:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1117.34(12), mean: 3276.33, max: 3724.13
Date: 12-27 at 15:08:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1114.20(12), mean: 3105.47, max: 3589.79
Date: 12-27 at 15:08:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1114.20(12), mean: 3066.91, max: 3557.79
Date: 12-27 at 15:09:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1114.20(12), mean: 2955.89, max: 3416.23
Date: 12-27 at 15:10:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1114.20(12), mean: 2141.42, max: 3024.28
Date: 12-27 at 15:11:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.83(14), mean: 1206.56, max: 1369.21
Date: 12-27 at 15:12:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 978.30(13), mean: 1076.71, max: 1275.32
Date: 12-27 at 15:13:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.63(12), mean: 996.06, max: 1154.52
Date: 12-27 at 15:14:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 880.57(12), mean: 969.97, max: 1095.31
Date: 12-27 at 15:15:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 989.19, max: 1126.57
Date: 12-27 at 15:16:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 950.26, max: 1142.53
Date: 12-27 at 15:16:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 933.91, max: 1111.75
Date: 12-27 at 15:17:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 920.30, max: 1098.61
Date: 12-27 at 15:18:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 906.46, max: 1040.68
Date: 12-27 at 15:19:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 903.91, max: 1040.68
Date: 12-27 at 15:20:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 903.88, max: 1040.68
Date: 12-27 at 15:21:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 895.42, max: 1042.41
Date: 12-27 at 15:22:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 879.83, max: 980.08
Date: 12-27 at 15:22:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.21, max: 979.63
Date: 12-27 at 15:23:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.60, max: 979.63
Date: 12-27 at 15:24:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.52, max: 979.63
Date: 12-27 at 15:25:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.52, max: 979.63
