Date: 08-11 at 11:34:12, #particle: 35, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1341.30(14), mean: 2380.22, max: 3051.31
Date: 08-11 at 11:36:41, #particle: 35, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1300.96(14), mean: 2270.77, max: 2908.04
Date: 08-11 at 11:39:20, #particle: 35, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1297.85(14), mean: 2184.03, max: 2743.33
Date: 08-11 at 11:41:46, #particle: 35, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1289.33(14), mean: 2216.70, max: 2772.81
Date: 08-11 at 11:44:23, #particle: 35, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1278.61(16), mean: 1946.42, max: 2663.40
Date: 08-11 at 11:47:06, #particle: 35, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1215.73(15), mean: 1756.72, max: 2555.42
Date: 08-11 at 11:49:55, #particle: 35, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1210.69(15), mean: 1664.62, max: 2572.44
Date: 08-11 at 11:52:30, #particle: 35, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1209.10(15), mean: 1510.23, max: 2333.39
Date: 08-11 at 11:55:02, #particle: 35, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1208.63(15), mean: 1507.91, max: 2354.32
Date: 08-11 at 11:57:49, #particle: 35, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1207.99(15), mean: 1451.33, max: 2296.33
Date: 08-11 at 12:00:29, #particle: 35, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1186.45(14), mean: 1331.27, max: 2300.53
Date: 08-11 at 12:03:02, #particle: 35, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.34(14), mean: 1243.28, max: 1343.01
Date: 08-11 at 12:05:29, #particle: 35, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1160.23(13), mean: 1297.73, max: 1377.54
Date: 08-11 at 12:08:02, #particle: 35, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1143.52(13), mean: 1299.59, max: 1445.73
Date: 08-11 at 12:10:47, #particle: 35, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1136.44(13), mean: 1208.81, max: 1255.56
Date: 08-11 at 12:13:41, #particle: 35, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1136.44(13), mean: 1209.43, max: 1262.74
Date: 08-11 at 12:16:03, #particle: 35, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1136.44(13), mean: 1223.44, max: 1282.22
Date: 08-11 at 12:18:22, #particle: 35, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1136.44(13), mean: 1250.72, max: 1337.93
Date: 08-11 at 12:21:18, #particle: 35, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1136.44(13), mean: 1208.78, max: 1295.43
Date: 08-11 at 12:23:52, #particle: 35, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1136.44(13), mean: 1286.93, max: 1515.09
Date: 08-11 at 12:26:15, #particle: 35, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1136.44(13), mean: 1290.08, max: 1482.76
Date: 08-11 at 12:28:36, #particle: 35, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1125.29(13), mean: 1243.03, max: 1490.95
Date: 08-11 at 12:31:01, #particle: 35, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1123.91(13), mean: 1249.51, max: 1481.23
Date: 08-11 at 12:33:27, #particle: 35, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1103.50(13), mean: 1223.59, max: 1490.12
Date: 08-11 at 12:35:47, #particle: 35, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1103.50(13), mean: 1239.48, max: 1512.44
Date: 08-11 at 12:38:10, #particle: 35, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1097.60(13), mean: 1146.63, max: 1218.43
Date: 08-11 at 12:40:31, #particle: 35, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1147.92, max: 1236.74
Date: 08-11 at 12:43:03, #particle: 35, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1130.31, max: 1202.56
Date: 08-11 at 12:45:22, #particle: 35, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1125.89, max: 1177.24
Date: 08-11 at 12:47:56, #particle: 35, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1145.26, max: 1177.31
Date: 08-11 at 12:50:28, #particle: 35, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1129.45, max: 1196.99
Date: 08-11 at 12:53:23, #particle: 35, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1184.10, max: 1536.43
Date: 08-11 at 12:55:42, #particle: 35, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1190.05, max: 1518.40
Date: 08-11 at 12:58:15, #particle: 35, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1153.32, max: 1534.46
Date: 08-11 at 13:00:37, #particle: 35, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1159.42, max: 1303.59
Date: 08-11 at 13:03:16, #particle: 35, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1137.29, max: 1301.08
Date: 08-11 at 13:05:41, #particle: 35, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 2338.36, max: 2852.99
Date: 08-11 at 13:08:12, #particle: 35, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 2314.30, max: 2769.44
Date: 08-11 at 13:10:36, #particle: 35, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 2161.48, max: 2691.26
Date: 08-11 at 13:13:13, #particle: 35, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 2120.05, max: 2630.25
Date: 08-11 at 13:16:02, #particle: 35, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1592.80, max: 2598.98
Date: 08-11 at 13:18:35, #particle: 35, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1454.29, max: 2352.90
Date: 08-11 at 13:21:16, #particle: 35, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1360.23, max: 2363.74
Date: 08-11 at 13:23:54, #particle: 35, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1384.70, max: 2280.70
Date: 08-11 at 13:26:20, #particle: 35, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1223.08, max: 1492.36
Date: 08-11 at 13:28:43, #particle: 35, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 2374.82, max: 3009.22
Date: 08-11 at 13:31:14, #particle: 35, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 2262.76, max: 2911.16
Date: 08-11 at 13:33:44, #particle: 35, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 2208.98, max: 2825.26
Date: 08-11 at 13:36:14, #particle: 35, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 2127.04, max: 2817.08
Date: 08-11 at 13:38:43, #particle: 35, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 2082.72, max: 2795.56
Date: 08-11 at 13:41:29, #particle: 35, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1491.07, max: 2590.46
Date: 08-11 at 13:44:21, #particle: 35, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1430.84, max: 2488.49
Date: 08-11 at 13:46:42, #particle: 35, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1096.46(13), mean: 1440.38, max: 2380.60
