Date: 01-08 at 21:05:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1075.85(4), mean: 3292.31, max: 4080.17
Date: 01-08 at 21:06:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 932.97(4), mean: 2820.93, max: 3477.43
Date: 01-08 at 21:06:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 896.13(4), mean: 2225.98, max: 2914.14
Date: 01-08 at 21:07:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 795.01(4), mean: 2103.32, max: 2950.46
Date: 01-08 at 21:07:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 732.15(4), mean: 1328.87, max: 2072.60
Date: 01-08 at 21:08:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 732.15(4), mean: 780.07, max: 850.20
Date: 01-08 at 21:09:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 725.78(4), mean: 786.60, max: 845.84
Date: 01-08 at 21:09:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 725.51(4), mean: 757.31, max: 790.19
Date: 01-08 at 21:10:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 679.17(4), mean: 735.02, max: 783.52
Date: 01-08 at 21:10:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.11(4), mean: 722.12, max: 756.08
Date: 01-08 at 21:11:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.11(4), mean: 717.53, max: 763.90
Date: 01-08 at 21:11:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.06(4), mean: 698.79, max: 725.62
Date: 01-08 at 21:12:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.06(4), mean: 708.10, max: 744.15
Date: 01-08 at 21:13:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.06(4), mean: 703.63, max: 738.27
Date: 01-08 at 21:13:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.06(4), mean: 677.06, max: 677.06
Date: 01-08 at 21:14:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.06(4), mean: 677.06, max: 677.06
Date: 01-08 at 21:15:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.06(4), mean: 752.07, max: 1227.04
Date: 01-08 at 21:15:33, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.06(4), mean: 718.15, max: 1188.25
Date: 01-08 at 21:16:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.06(4), mean: 711.76, max: 1176.43
Date: 01-08 at 21:16:53, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.06(4), mean: 710.01, max: 1110.21
Date: 01-08 at 21:17:42, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.06(4), mean: 811.04, max: 1131.28
Date: 01-08 at 21:18:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 677.06(4), mean: 753.06, max: 1026.21
