Date: 01-08 at 22:32:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1179.88(4), mean: 3413.20, max: 4077.54
Date: 01-08 at 22:33:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1015.41(4), mean: 2967.87, max: 3571.32
Date: 01-08 at 22:34:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 868.40(4), mean: 2528.71, max: 3103.97
Date: 01-08 at 22:34:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 835.40(4), mean: 1340.55, max: 2020.38
Date: 01-08 at 22:35:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 819.52(4), mean: 945.18, max: 1150.88
Date: 01-08 at 22:35:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 810.17(4), mean: 936.12, max: 1035.05
Date: 01-08 at 22:36:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 792.44(6), mean: 875.12, max: 994.64
Date: 01-08 at 22:36:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 789.71(6), mean: 880.60, max: 936.60
Date: 01-08 at 22:37:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 789.71(6), mean: 928.43, max: 988.18
Date: 01-08 at 22:38:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 768.65(6), mean: 849.58, max: 940.45
Date: 01-08 at 22:38:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 766.72(6), mean: 828.03, max: 923.43
Date: 01-08 at 22:39:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 766.22(6), mean: 857.33, max: 970.64
Date: 01-08 at 22:40:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 766.22(6), mean: 822.33, max: 883.33
Date: 01-08 at 22:41:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 759.75(6), mean: 819.35, max: 886.04
Date: 01-08 at 22:41:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 759.75(6), mean: 839.96, max: 927.61
Date: 01-08 at 22:42:31, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 759.75(6), mean: 787.65, max: 826.30
Date: 01-08 at 22:43:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 742.80(6), mean: 774.53, max: 804.95
Date: 01-08 at 22:43:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 729.78(5), mean: 756.72, max: 794.43
Date: 01-08 at 22:44:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 697.30(5), mean: 746.55, max: 761.71
Date: 01-08 at 22:45:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 696.65(5), mean: 750.45, max: 781.28
