Date: 07-10 at 05:51:51, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 1187.08(5) mean: 3851.67, max: 4341.61
Date: 07-10 at 05:52:36, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 966.43(5) mean: 3097.11, max: 4134.27
Date: 07-10 at 05:53:09, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 906.53(5) mean: 2379.77, max: 3424.70
Date: 07-10 at 05:53:47, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 894.95(5) mean: 1860.11, max: 3020.49
Date: 07-10 at 05:54:20, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 894.84(5) mean: 1191.29, max: 1745.87
Date: 07-10 at 05:54:53, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 887.34(5) mean: 1216.90, max: 1833.35
Date: 07-10 at 05:55:28, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 870.65(5) mean: 998.68, max: 1114.72
Date: 07-10 at 05:56:02, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 846.01(5) mean: 917.69, max: 1051.14
Date: 07-10 at 05:56:34, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 807.39(6) mean: 874.94, max: 950.33
Date: 07-10 at 05:57:11, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 777.35(5) mean: 891.78, max: 967.06
Date: 07-10 at 05:57:50, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 715.48(5) mean: 882.51, max: 990.47
Date: 07-10 at 05:58:17, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 704.78(5) mean: 789.92, max: 932.67
Date: 07-10 at 05:58:48, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 704.68(5) mean: 797.33, max: 846.52
Date: 07-10 at 05:59:25, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 695.76(5) mean: 740.71, max: 801.87
