Date: 01-09 at 04:13:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1230.40(4), mean: 3166.55, max: 3786.95
Date: 01-09 at 04:14:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1102.34(4), mean: 2779.52, max: 3485.40
Date: 01-09 at 04:14:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1042.04(4), mean: 2173.28, max: 3242.99
Date: 01-09 at 04:15:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1036.44(4), mean: 2217.26, max: 3289.52
Date: 01-09 at 04:15:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1034.16(4), mean: 2184.67, max: 3199.59
Date: 01-09 at 04:16:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1016.12(4), mean: 1427.80, max: 2166.70
Date: 01-09 at 04:17:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1008.13(4), mean: 1326.10, max: 2078.57
Date: 01-09 at 04:17:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 994.61(4), mean: 1191.64, max: 1364.79
Date: 01-09 at 04:18:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 990.49(4), mean: 1172.46, max: 1298.72
Date: 01-09 at 04:18:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 944.37(5), mean: 1004.83, max: 1105.52
Date: 01-09 at 04:19:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 917.81(5), mean: 1011.20, max: 1096.83
Date: 01-09 at 04:20:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 917.49(5), mean: 991.11, max: 1065.55
Date: 01-09 at 04:20:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 888.21(4), mean: 973.97, max: 1045.01
Date: 01-09 at 04:21:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 887.44(4), mean: 961.49, max: 1040.77
Date: 01-09 at 04:21:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 877.14(5), mean: 926.85, max: 988.85
Date: 01-09 at 04:22:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 867.53(5), mean: 950.98, max: 1059.43
Date: 01-09 at 04:22:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 824.14(5), mean: 903.48, max: 967.59
Date: 01-09 at 04:23:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 790.32(5), mean: 933.76, max: 1017.86
Date: 01-09 at 04:24:11, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 790.10(5), mean: 831.15, max: 932.42
Date: 01-09 at 04:24:44, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 790.10(5), mean: 817.93, max: 876.53
Date: 01-09 at 04:25:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 789.43(6), mean: 805.74, max: 838.18
Date: 01-09 at 04:26:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 789.43(6), mean: 800.29, max: 832.73
Date: 01-09 at 04:26:36, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 773.90(5), mean: 807.10, max: 855.53
Date: 01-09 at 04:27:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 771.22(5), mean: 814.53, max: 848.99
Date: 01-09 at 04:27:47, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 771.22(5), mean: 798.46, max: 841.63
Date: 01-09 at 04:28:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 771.22(5), mean: 801.32, max: 838.70
Date: 01-09 at 04:29:21, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 771.22(5), mean: 790.80, max: 793.03
Date: 01-09 at 04:29:54, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 771.22(5), mean: 801.11, max: 806.10
Date: 01-09 at 04:30:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 771.22(5), mean: 1057.19, max: 1950.05
Date: 01-09 at 04:31:25, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 771.22(5), mean: 942.19, max: 1944.19
Date: 01-09 at 04:32:07, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 771.22(5), mean: 866.50, max: 1627.65
Date: 01-09 at 04:32:38, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 760.38(5), mean: 831.89, max: 1038.21
