Date: 01-19 at 20:41:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 1013.61(5), mean: 3426.02, max: 4004.81
Date: 01-19 at 20:42:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 908.68(5), mean: 2689.34, max: 3308.92
Date: 01-19 at 20:43:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 823.16(5), mean: 2114.02, max: 2729.12
Date: 01-19 at 20:44:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 807.48(5), mean: 1689.39, max: 2349.71
Date: 01-19 at 20:45:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 804.36(6), mean: 1616.66, max: 2266.60
Date: 01-19 at 20:46:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 775.25(7), mean: 1546.16, max: 2127.93
Date: 01-19 at 20:47:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 775.25(7), mean: 890.30, max: 992.07
Date: 01-19 at 20:48:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 757.22(6), mean: 888.70, max: 1025.78
Date: 01-19 at 20:49:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 743.41(6), mean: 879.86, max: 1019.28
Date: 01-19 at 20:50:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 713.33(6), mean: 796.46, max: 935.33
Date: 01-19 at 20:51:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 713.33(5), mean: 803.02, max: 961.75
Date: 01-19 at 20:52:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 695.39(5), mean: 729.22, max: 755.27
Date: 01-19 at 20:52:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 694.74(5), mean: 709.40, max: 755.27
Date: 01-19 at 20:53:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.67(5), mean: 716.43, max: 772.78
Date: 01-19 at 20:54:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 671.67(5), mean: 703.74, max: 724.82
Date: 01-19 at 20:55:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 640.03(5), mean: 673.67, max: 702.90
Date: 01-19 at 20:56:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 640.03(5), mean: 676.13, max: 705.05
Date: 01-19 at 20:57:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 640.03(5), mean: 663.80, max: 701.75
Date: 01-19 at 20:58:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 640.03(5), mean: 657.82, max: 701.75
Date: 01-19 at 20:59:30, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 640.03(5), mean: 640.03, max: 640.03
Date: 01-19 at 21:00:30, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 640.03(5), mean: 3324.33, max: 3950.66
Date: 01-19 at 21:01:27, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 640.03(5), mean: 1612.44, max: 2202.70
Date: 01-19 at 21:02:25, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 640.03(5), mean: 1081.96, max: 1520.07
Date: 01-19 at 21:03:22, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 640.03(5), mean: 824.38, max: 1040.02
Date: 01-19 at 21:04:18, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 640.03(5), mean: 2832.72, max: 3596.55
Date: 01-19 at 21:05:12, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.32, best obj: 640.03(5), mean: 1293.98, max: 3359.56
