Date: 01-02 at 05:22:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1163.67(5), mean: 3143.32, max: 3469.60
Date: 01-02 at 05:23:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 832.54(5), mean: 2369.14, max: 2960.76
Date: 01-02 at 05:24:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 813.29(5), mean: 2314.39, max: 2902.72
Date: 01-02 at 05:25:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 754.86(5), mean: 1862.83, max: 2214.27
Date: 01-02 at 05:26:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 710.62(4), mean: 1860.86, max: 2203.82
Date: 01-02 at 05:27:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 710.52(4), mean: 991.62, max: 1114.47
Date: 01-02 at 05:27:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 710.52(4), mean: 970.90, max: 1135.87
Date: 01-02 at 05:28:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 710.52(4), mean: 875.41, max: 1091.12
Date: 01-02 at 05:29:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 710.52(4), mean: 759.49, max: 820.54
Date: 01-02 at 05:30:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 710.52(4), mean: 762.10, max: 861.03
Date: 01-02 at 05:31:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 710.52(4), mean: 2756.68, max: 3305.22
Date: 01-02 at 05:32:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 710.52(4), mean: 933.49, max: 1579.50
Date: 01-02 at 05:33:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 710.52(4), mean: 803.60, max: 870.95
Date: 01-02 at 05:33:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 705.56(5), mean: 770.33, max: 891.18
Date: 01-02 at 05:34:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 685.33(5), mean: 768.48, max: 912.64
Date: 01-02 at 05:35:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 678.25(5), mean: 777.19, max: 866.22
Date: 01-02 at 05:36:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.96(5), mean: 686.29, max: 745.82
Date: 01-02 at 05:37:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.88(5), mean: 670.79, max: 779.95
Date: 01-02 at 05:38:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.88(5), mean: 665.13, max: 695.99
Date: 01-02 at 05:39:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.88(5), mean: 667.57, max: 732.54
Date: 01-02 at 05:40:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.88(5), mean: 661.92, max: 677.96
Date: 01-02 at 05:41:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.88(5), mean: 647.88, max: 647.88
Date: 01-02 at 05:41:50, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.88(4), mean: 2788.39, max: 3346.86
Date: 01-02 at 05:42:42, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.88(4), mean: 1172.30, max: 2353.66
Date: 01-02 at 05:43:37, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.88(4), mean: 916.22, max: 1050.01
Date: 01-02 at 05:44:30, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.88(4), mean: 823.88, max: 1065.28
Date: 01-02 at 05:45:20, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 645.41(4), mean: 2031.76, max: 2490.49
Date: 01-02 at 05:46:13, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.42(4), mean: 914.76, max: 1047.29
