Date: 01-01 at 22:21:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1032.54(5), mean: 3134.58, max: 3469.60
Date: 01-01 at 22:22:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 851.41(5), mean: 3126.23, max: 3488.71
Date: 01-01 at 22:22:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 745.94(5), mean: 2759.60, max: 3197.38
Date: 01-01 at 22:23:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 703.82(5), mean: 977.61, max: 1147.52
Date: 01-01 at 22:24:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 668.07(4), mean: 781.37, max: 919.76
Date: 01-01 at 22:25:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 660.07(4), mean: 674.52, max: 709.37
Date: 01-01 at 22:26:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 636.27(4), mean: 700.50, max: 750.65
Date: 01-01 at 22:27:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 652.29, max: 696.03
Date: 01-01 at 22:27:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 632.34, max: 686.79
Date: 01-01 at 22:28:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-01 at 22:29:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-01 at 22:30:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-01 at 22:31:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 1907.73, max: 2462.66
Date: 01-01 at 22:32:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 761.27, max: 1175.00
Date: 01-01 at 22:33:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 697.53, max: 763.36
Date: 01-01 at 22:34:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-01 at 22:34:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 2455.25, max: 3244.50
Date: 01-01 at 22:35:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 896.33, max: 1430.91
