Date: 01-02 at 01:46:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1026.16(5), mean: 3397.86, max: 3990.15
Date: 01-02 at 01:47:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 929.38(5), mean: 3031.53, max: 3586.33
Date: 01-02 at 01:48:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 904.77(5), mean: 3038.79, max: 3619.81
Date: 01-02 at 01:49:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 900.02(5), mean: 2417.45, max: 3031.45
Date: 01-02 at 01:50:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 900.02(5), mean: 2369.82, max: 2871.19
Date: 01-02 at 01:51:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 892.55(8), mean: 1088.31, max: 1229.13
Date: 01-02 at 01:52:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 795.20(7), mean: 1042.78, max: 1213.18
Date: 01-02 at 01:53:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 722.99(5), mean: 962.94, max: 1170.46
Date: 01-02 at 01:54:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 714.47(5), mean: 845.83, max: 963.50
Date: 01-02 at 01:54:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 714.47(5), mean: 757.57, max: 863.21
Date: 01-02 at 01:55:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 714.47(5), mean: 762.47, max: 817.18
Date: 01-02 at 01:56:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 655.33(5), mean: 732.02, max: 790.53
Date: 01-02 at 01:57:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 655.33(4), mean: 712.39, max: 756.46
Date: 01-02 at 01:58:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 655.33(4), mean: 707.67, max: 752.44
Date: 01-02 at 01:59:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 655.33(4), mean: 684.75, max: 699.18
Date: 01-02 at 02:00:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 655.33(4), mean: 681.60, max: 698.16
Date: 01-02 at 02:00:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 655.33(4), mean: 1980.21, max: 2468.21
Date: 01-02 at 02:01:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 655.33(4), mean: 814.36, max: 1199.21
Date: 01-02 at 02:02:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 655.33(4), mean: 839.04, max: 1272.43
Date: 01-02 at 02:03:30, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 655.33(4), mean: 751.90, max: 878.27
Date: 01-02 at 02:04:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 655.33(4), mean: 2416.03, max: 2962.21
Date: 01-02 at 02:05:17, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 655.33(4), mean: 949.98, max: 1097.95
