Date: 01-01 at 21:41:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1111.41(5), mean: 3336.27, max: 3890.83
Date: 01-01 at 21:41:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 928.06(5), mean: 2914.65, max: 3486.26
Date: 01-01 at 21:42:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 747.63(5), mean: 1778.16, max: 2114.28
Date: 01-01 at 21:43:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 739.12(5), mean: 1257.97, max: 1411.02
Date: 01-01 at 21:44:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 731.36(5), mean: 1311.54, max: 1478.29
Date: 01-01 at 21:45:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 731.36(5), mean: 870.16, max: 1100.02
Date: 01-01 at 21:46:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 731.36(5), mean: 867.65, max: 953.27
Date: 01-01 at 21:47:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 679.74(4), mean: 710.85, max: 759.78
Date: 01-01 at 21:48:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 679.74(4), mean: 689.74, max: 720.70
Date: 01-01 at 21:48:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(4), mean: 688.68, max: 701.97
Date: 01-01 at 21:49:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 650.78, max: 650.78
Date: 01-01 at 21:50:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 650.78, max: 650.78
Date: 01-01 at 21:51:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 650.78, max: 650.78
Date: 01-01 at 21:52:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 650.78, max: 650.78
Date: 01-01 at 21:53:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 2633.08, max: 3366.16
Date: 01-01 at 21:54:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 989.05, max: 1569.34
Date: 01-01 at 21:54:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 792.09, max: 994.37
Date: 01-01 at 21:55:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 650.78, max: 650.78
Date: 01-01 at 21:56:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 2449.10, max: 2981.91
Date: 01-01 at 21:57:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 938.22, max: 1384.72
