Date: 01-02 at 03:53:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1056.09(5), mean: 3332.58, max: 3890.83
Date: 01-02 at 03:53:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 874.60(5), mean: 2293.05, max: 2745.94
Date: 01-02 at 03:54:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 809.65(5), mean: 2245.83, max: 2679.13
Date: 01-02 at 03:55:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 803.66(5), mean: 1771.91, max: 2136.38
Date: 01-02 at 03:56:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 803.66(5), mean: 1191.82, max: 1368.01
Date: 01-02 at 03:57:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 803.66(5), mean: 909.50, max: 994.34
Date: 01-02 at 03:58:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 803.66(5), mean: 875.16, max: 968.95
Date: 01-02 at 03:59:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 784.55(7), mean: 852.12, max: 890.41
Date: 01-02 at 04:00:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.14(7), mean: 846.63, max: 890.41
Date: 01-02 at 04:01:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 773.25(7), mean: 832.82, max: 890.41
Date: 01-02 at 04:01:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 761.80(7), mean: 829.93, max: 890.41
Date: 01-02 at 04:02:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 761.80(6), mean: 859.91, max: 920.93
Date: 01-02 at 04:03:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 730.22(5), mean: 845.89, max: 914.30
Date: 01-02 at 04:04:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 730.22(5), mean: 834.34, max: 896.32
Date: 01-02 at 04:05:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 730.22(5), mean: 830.42, max: 898.65
Date: 01-02 at 04:06:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 730.22(5), mean: 819.59, max: 877.16
Date: 01-02 at 04:07:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 730.22(5), mean: 816.70, max: 877.16
Date: 01-02 at 04:08:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 730.22(5), mean: 2337.27, max: 2792.87
Date: 01-02 at 04:08:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 730.22(5), mean: 997.80, max: 1637.51
Date: 01-02 at 04:09:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 730.22(5), mean: 776.22, max: 819.50
Date: 01-02 at 04:10:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 678.95(5), mean: 725.53, max: 814.91
Date: 01-02 at 04:11:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 621.64(4), mean: 700.89, max: 760.55
Date: 01-02 at 04:12:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(4), mean: 726.54, max: 790.63
Date: 01-02 at 04:13:09, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 644.72, max: 650.58
Date: 01-02 at 04:14:04, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 619.43, max: 621.64
Date: 01-02 at 04:14:51, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 619.43, max: 621.64
Date: 01-02 at 04:15:37, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 619.43, max: 621.64
Date: 01-02 at 04:16:26, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 2174.19, max: 2637.50
Date: 01-02 at 04:17:17, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 923.44, max: 1074.07
Date: 01-02 at 04:18:08, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 825.39, max: 967.00
Date: 01-02 at 04:19:01, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 679.83, max: 744.62
Date: 01-02 at 04:19:52, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 1990.57, max: 2438.25
Date: 01-02 at 04:20:45, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 907.11, max: 1070.66
