Date: 01-01 at 23:47:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1088.11(5), mean: 3401.99, max: 3990.15
Date: 01-01 at 23:48:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 950.02(5), mean: 3034.10, max: 3560.71
Date: 01-01 at 23:49:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 841.44(5), mean: 2823.75, max: 3441.29
Date: 01-01 at 23:50:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 818.74(5), mean: 2069.01, max: 2539.59
Date: 01-01 at 23:51:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 811.44(5), mean: 1959.25, max: 2392.10
Date: 01-01 at 23:52:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 784.72(4), mean: 1783.22, max: 2100.43
Date: 01-01 at 23:53:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 784.72(4), mean: 850.46, max: 880.17
Date: 01-01 at 23:54:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 759.65(5), mean: 799.48, max: 828.25
Date: 01-01 at 23:54:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.37(5), mean: 770.44, max: 828.35
Date: 01-01 at 23:55:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 728.37(5), mean: 746.95, max: 827.85
Date: 01-01 at 23:56:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 708.74(5), mean: 732.03, max: 753.47
Date: 01-01 at 23:57:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 708.74(5), mean: 728.48, max: 749.02
Date: 01-01 at 23:58:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 671.57(5), mean: 706.26, max: 708.74
Date: 01-01 at 23:59:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 670.91(5), mean: 680.30, max: 684.94
Date: 01-01 at 23:59:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 666.01(5), mean: 706.84, max: 726.72
Date: 01-02 at 00:00:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 634.43(5), mean: 669.94, max: 708.94
Date: 01-02 at 00:01:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 634.43(4), mean: 634.43, max: 634.43
Date: 01-02 at 00:02:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 634.43(4), mean: 634.43, max: 634.43
Date: 01-02 at 00:03:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 634.43(4), mean: 634.43, max: 634.43
Date: 01-02 at 00:04:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 634.43(4), mean: 634.43, max: 634.43
Date: 01-02 at 00:05:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 634.43(4), mean: 2388.84, max: 3154.14
Date: 01-02 at 00:05:58, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 634.43(4), mean: 951.79, max: 1123.31
Date: 01-02 at 00:06:51, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 634.43(4), mean: 860.24, max: 995.80
Date: 01-02 at 00:07:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 634.16(4), mean: 770.01, max: 912.03
Date: 01-02 at 00:08:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 660.09, max: 772.47
Date: 01-02 at 00:09:26, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.74, max: 594.32
Date: 01-02 at 00:10:18, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-02 at 00:11:13, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-02 at 00:12:06, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-02 at 00:12:55, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 1958.23, max: 2470.71
Date: 01-02 at 00:13:48, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 909.23, max: 1049.93
Date: 01-02 at 00:14:42, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 810.15, max: 930.54
Date: 01-02 at 00:15:34, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 768.16, max: 898.69
Date: 01-02 at 00:16:26, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 1873.77, max: 2343.87
Date: 01-02 at 00:17:18, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 778.69, max: 1286.91
