Date: 01-01 at 19:43:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1064.94(5), mean: 3261.18, max: 3673.69
Date: 01-01 at 19:44:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 956.05(5), mean: 2687.75, max: 3050.76
Date: 01-01 at 19:45:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 928.18(5), mean: 2525.38, max: 2972.71
Date: 01-01 at 19:46:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 920.52(5), mean: 1843.66, max: 2181.02
Date: 01-01 at 19:47:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 868.99(5), mean: 1275.20, max: 1598.26
Date: 01-01 at 19:47:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 770.06(6), mean: 899.57, max: 1072.42
Date: 01-01 at 19:48:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 747.26(6), mean: 831.31, max: 1066.09
Date: 01-01 at 19:49:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 736.37(6), mean: 756.57, max: 810.75
Date: 01-01 at 19:50:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 695.17(5), mean: 726.97, max: 778.94
Date: 01-01 at 19:51:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 695.17(5), mean: 736.67, max: 787.19
Date: 01-01 at 19:52:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 695.17(5), mean: 703.10, max: 728.50
Date: 01-01 at 19:53:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 695.17(5), mean: 733.55, max: 765.56
Date: 01-01 at 19:54:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 695.17(5), mean: 725.47, max: 740.62
Date: 01-01 at 19:54:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 695.17(6), mean: 3158.06, max: 3778.48
Date: 01-01 at 19:55:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 695.17(6), mean: 1190.51, max: 1404.00
Date: 01-01 at 19:56:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 695.17(6), mean: 1001.68, max: 1174.19
Date: 01-01 at 19:57:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 695.17(6), mean: 851.75, max: 1060.68
Date: 01-01 at 19:58:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 695.17(6), mean: 3265.81, max: 3880.34
Date: 01-01 at 19:59:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 695.17(6), mean: 1227.14, max: 1468.07
