Date: 01-01 at 21:20:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1112.11(5), mean: 3139.88, max: 3469.60
Date: 01-01 at 21:21:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 939.54(5), mean: 3110.50, max: 3434.83
Date: 01-01 at 21:22:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 882.46(4), mean: 2250.89, max: 2773.50
Date: 01-01 at 21:23:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 865.15(4), mean: 1774.75, max: 2164.41
Date: 01-01 at 21:24:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 818.24(4), mean: 1008.14, max: 1218.42
Date: 01-01 at 21:25:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 796.49(4), mean: 982.02, max: 1099.32
Date: 01-01 at 21:26:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 796.49(4), mean: 880.03, max: 961.73
Date: 01-01 at 21:27:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 787.53(6), mean: 904.20, max: 1020.42
Date: 01-01 at 21:28:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 747.86(5), mean: 830.31, max: 929.47
Date: 01-01 at 21:28:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 747.86(5), mean: 803.98, max: 873.69
Date: 01-01 at 21:29:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 710.53(5), mean: 752.66, max: 815.01
Date: 01-01 at 21:30:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 697.76(5), mean: 751.15, max: 846.49
Date: 01-01 at 21:31:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.87(4), mean: 769.06, max: 870.78
Date: 01-01 at 21:32:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.87(4), mean: 723.57, max: 796.57
Date: 01-01 at 21:33:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.87(4), mean: 715.17, max: 776.50
Date: 01-01 at 21:33:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.87(4), mean: 765.44, max: 836.91
Date: 01-01 at 21:34:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.87(4), mean: 725.29, max: 775.84
Date: 01-01 at 21:35:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 671.05(4), mean: 2661.48, max: 3141.21
Date: 01-01 at 21:36:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 671.05(4), mean: 1055.61, max: 1235.09
Date: 01-01 at 21:37:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 671.05(4), mean: 1088.50, max: 1307.87
Date: 01-01 at 21:38:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 671.05(4), mean: 914.63, max: 1056.81
Date: 01-01 at 21:39:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 671.05(4), mean: 2774.05, max: 3251.28
Date: 01-01 at 21:40:09, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 671.05(4), mean: 1039.17, max: 1566.17
