Date: 01-13 at 23:45:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1467.93(15), mean: 3385.83, max: 4032.10
Date: 01-13 at 23:47:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1217.67(14), mean: 2995.23, max: 3896.62
Date: 01-13 at 23:48:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1109.27(14), mean: 2939.10, max: 3857.56
Date: 01-13 at 23:49:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1083.94(14), mean: 2336.61, max: 3401.47
Date: 01-13 at 23:50:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1021.50(13), mean: 1266.06, max: 1477.24
Date: 01-13 at 23:51:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1011.65(13), mean: 1191.34, max: 1492.26
Date: 01-13 at 23:52:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1001.54(12), mean: 1101.02, max: 1179.43
Date: 01-13 at 23:53:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 953.28(13), mean: 1032.66, max: 1147.58
Date: 01-13 at 23:54:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.61(12), mean: 979.66, max: 1029.57
Date: 01-13 at 23:55:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 901.56(12), mean: 993.83, max: 1068.07
Date: 01-13 at 23:56:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 982.41, max: 1068.07
Date: 01-13 at 23:57:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 977.79, max: 1068.07
Date: 01-13 at 23:58:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 971.56, max: 1068.07
Date: 01-13 at 23:59:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 968.37, max: 1047.68
Date: 01-14 at 00:00:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 967.29, max: 1035.92
Date: 01-14 at 00:01:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 3356.88, max: 3895.98
Date: 01-14 at 00:02:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 1411.58, max: 1650.07
Date: 01-14 at 00:03:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 1321.14, max: 1609.67
Date: 01-14 at 00:04:57, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 1173.98, max: 1415.78
Date: 01-14 at 00:06:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 3374.77, max: 4011.47
Date: 01-14 at 00:07:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 1312.42, max: 1540.54
